Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440310,9.7984428,9.4802160,18.70
2,5.7440076,9.7985220,9.4693813,18.70
3,5.7441287,9.7981091,9.4611864,18.66
4,5.7439308,9.7987843,9.4493008,18.68
5,5.7441401,9.7980709,9.4391098,18.68
6,5.7439623,9.7986765,9.4288712,18.61
7,5.7440653,9.7983255,9.4159355,18.68
8,5.7439842,9.7986021,9.4053125,18.65
9,5.7440767,9.7982864,9.3940506,18.65
10,5.7440929,9.7982311,9.3858032,18.67
11,5.7439499,9.7987194,9.3738632,18.66
12,5.7441368,9.7980814,9.3637867,18.66
13,5.7439489,9.7987232,9.3525763,18.68
14,5.7441092,9.7981758,9.3403502,18.66
15,5.7439985,9.7985535,9.3297386,18.68
16,5.7441082,9.7981796,9.3194132,18.68
17,5.7440653,9.7983255,9.3108873,18.65
18,5.7440329,9.7984362,9.2994509,18.66
19,5.7441282,9.7981110,9.2907066,18.64
20,5.7438741,9.7989779,9.2786770,18.66
21,5.7440281,9.7984524,9.2671967,18.66
22,5.7439251,9.7988043,9.2563419,18.68
23,5.7440968,9.7982187,9.2462606,18.69
24,5.7439127,9.7988462,9.2369537,18.68
25,5.7440271,9.7984562,9.2249212,18.72
26,5.7440362,9.7984247,9.2153664,18.65
27,5.7438726,9.7989836,9.2030621,18.67
28,5.7440166,9.7984915,9.1921692,18.71
29,5.7439156,9.7988358,9.1813955,18.67
30,5.7440805,9.7982740,9.1726179,18.69
31,5.7438755,9.7989731,9.1617880,18.65
32,5.7440119,9.7985077,9.1505737,18.71
