Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432075,9.8012533,9.5571194,17.21
2,5.7489324,9.7817421,9.6405001,17.26
3,5.7412710,9.8078661,9.6373672,17.25
4,5.7398772,9.8126297,9.5475178,17.25
5,5.7477512,9.7857628,9.5317192,17.19
6,5.7442122,9.7978249,9.5196781,17.24
7,5.7401285,9.8117704,9.4984293,17.23
8,5.7455964,9.7931042,9.4939823,17.23
9,5.7477474,9.7857752,9.5715151,17.26
10,5.7394614,9.8140516,9.5497913,17.23
11,5.7420988,9.8050385,9.4571838,17.22
12,5.7474685,9.7867260,9.4510260,17.24
13,5.7432404,9.8011408,9.4411097,17.24
14,5.7397404,9.8130970,9.4110661,17.22
15,5.7479162,9.7852011,9.4355774,17.23
16,5.7461267,9.7912970,9.5015182,17.18
17,5.7385139,9.8172922,9.4599915,17.24
18,5.7446566,9.7963085,9.3758926,17.20
19,5.7463989,9.7903690,9.3747997,17.21
20,5.7427044,9.8029699,9.3621216,17.21
21,5.7397122,9.8131933,9.3360329,17.23
22,5.7490740,9.7812605,9.3830862,17.21
23,5.7445483,9.7966776,9.4243917,17.23
24,5.7385502,9.8171682,9.3628950,17.24
25,5.7463789,9.7904377,9.2989635,17.20
26,5.7454090,9.7937431,9.2993174,17.25
27,5.7422295,9.8045921,9.2829676,17.20
28,5.7410765,9.8085308,9.2569132,17.22
29,5.7490311,9.7814064,9.3250942,17.21
30,5.7429457,9.8021460,9.3456001,17.18
31,5.7381806,9.8184328,9.2726974,17.13
32,5.7478013,9.7855921,9.2329636,17.21
