Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452221,9.7943802,9.5008516,21.82
2,5.7458878,9.7921104,9.4990435,21.80
3,5.7424784,9.8037415,9.4787483,21.71
4,5.7435284,9.8001575,9.4685402,21.71
5,5.7457972,9.7924204,9.4858265,21.76
6,5.7439604,9.7986832,9.4855785,21.75
7,5.7432280,9.8011827,9.4469767,21.73
8,5.7456255,9.7930050,9.4295216,21.74
9,5.7453423,9.7939711,9.4289160,21.74
10,5.7424192,9.8039436,9.4066114,21.76
11,5.7442474,9.7977047,9.3990564,21.76
12,5.7452860,9.7941628,9.4205818,21.73
13,5.7438736,9.7989798,9.4126301,21.76
14,5.7432499,9.8011074,9.3697309,21.78
15,5.7459698,9.7918320,9.3556376,21.77
16,5.7444153,9.7971315,9.3566856,21.82
17,5.7423482,9.8041868,9.3317347,21.80
18,5.7451124,9.7947540,9.3262196,21.80
19,5.7447472,9.7959995,9.3509026,21.80
20,5.7435226,9.8001776,9.3366289,21.87
21,5.7439613,9.7986803,9.2946558,21.78
22,5.7461925,9.7910728,9.2864008,21.82
23,5.7433290,9.8008375,9.2830696,21.81
24,5.7427897,9.8026791,9.2602453,21.79
25,5.7453346,9.7939968,9.2652102,21.83
26,5.7447729,9.7959118,9.2815228,21.85
27,5.7428970,9.8023119,9.2622423,21.81
28,5.7449059,9.7954588,9.2257843,21.85
29,5.7460337,9.7916136,9.2203732,21.81
30,5.7427483,9.8028202,9.2083502,21.79
31,5.7433186,9.8008738,9.1904030,21.81
32,5.7454939,9.7934532,9.2054853,21.85
