Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434955,9.8002701,9.4977999,22.79
2,5.7453289,9.7940159,9.5041618,22.81
3,5.7443037,9.7975121,9.5055017,22.83
4,5.7432842,9.8009911,9.4740810,22.84
5,5.7450151,9.7950859,9.4574537,22.84
6,5.7447119,9.7961197,9.4450788,22.84
7,5.7435021,9.8002472,9.4294014,22.80
8,5.7435718,9.8000097,9.4205294,22.82
9,5.7453823,9.7938337,9.4311094,22.80
10,5.7441626,9.7979937,9.4248400,22.83
11,5.7433920,9.8006229,9.3888321,22.83
12,5.7453103,9.7940798,9.3778191,22.83
13,5.7447343,9.7960434,9.3666124,22.83
14,5.7434788,9.8003263,9.3514290,22.80
15,5.7440095,9.7985163,9.3441763,22.80
16,5.7453628,9.7939005,9.3565111,22.80
17,5.7437768,9.7993097,9.3481789,22.81
18,5.7438469,9.7990713,9.3127060,22.84
19,5.7453270,9.7940226,9.3015976,22.84
20,5.7442617,9.7976551,9.2911825,22.84
21,5.7433529,9.8007565,9.2765970,22.85
22,5.7447476,9.7959976,9.2676954,22.81
23,5.7450132,9.7950926,9.2837200,22.77
24,5.7433720,9.8006916,9.2707882,22.78
25,5.7447667,9.7959328,9.2388124,22.76
26,5.7453337,9.7939997,9.2269478,22.72
27,5.7441111,9.7981691,9.2185192,22.71
28,5.7432804,9.8010035,9.2053289,22.69
29,5.7453403,9.7939768,9.2014647,22.69
30,5.7444129,9.7971401,9.2147465,22.71
31,5.7432632,9.8010626,9.1947536,22.73
32,5.7451782,9.7945299,9.1685848,22.72
