Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438021,9.7992239,9.4912996,17.64
2,5.7448788,9.7955513,9.5012684,17.60
3,5.7436566,9.7997198,9.4915733,17.65
4,5.7430925,9.8016453,9.4530668,17.62
5,5.7449083,9.7954502,9.4394875,17.62
6,5.7439709,9.7986479,9.4279575,17.62
7,5.7429276,9.8022089,9.4107170,17.60
8,5.7443519,9.7973480,9.4025154,17.57
9,5.7444458,9.7970276,9.4164066,17.61
10,5.7430205,9.8018913,9.4027166,17.62
11,5.7437110,9.7995348,9.3634129,17.59
12,5.7448950,9.7954960,9.3495846,17.55
13,5.7436519,9.7997360,9.3401442,17.64
14,5.7428670,9.8024149,9.3247967,17.59
15,5.7449226,9.7954016,9.3194914,17.60
16,5.7440891,9.7982445,9.3330269,17.59
17,5.7428417,9.8025007,9.3147297,17.59
18,5.7445774,9.7965784,9.2837734,17.64
19,5.7449713,9.7952356,9.2706919,17.71
20,5.7435670,9.8000259,9.2616367,17.64
21,5.7432747,9.8010235,9.2485046,17.74
22,5.7448425,9.7956743,9.2538719,17.79
23,5.7439165,9.7988329,9.2602692,17.85
24,5.7428737,9.8023920,9.2342834,17.81
25,5.7446246,9.7964172,9.2109318,17.81
26,5.7444968,9.7968531,9.1987705,17.84
27,5.7431698,9.8013811,9.1852684,17.81
28,5.7432337,9.8011637,9.1754303,17.82
29,5.7451320,9.7946873,9.1866856,17.81
30,5.7439413,9.7987480,9.1847086,17.78
31,5.7429361,9.8021793,9.1520500,17.81
32,5.7447271,9.7960682,9.1358261,17.78
