Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448673,9.7955894,9.4868593,26.27
2,5.7450876,9.7948389,9.4749460,26.28
3,5.7439761,9.7986298,9.4624929,26.27
4,5.7443204,9.7974558,9.4573202,26.24
5,5.7453222,9.7940388,9.4624586,26.23
6,5.7441688,9.7979727,9.4602766,26.26
7,5.7440939,9.7982283,9.4330320,26.24
8,5.7452097,9.7944221,9.4201927,26.29
9,5.7448597,9.7956161,9.4097004,26.25
10,5.7438498,9.7990608,9.3979015,26.23
11,5.7444515,9.7970085,9.3949099,26.22
12,5.7453423,9.7939711,9.4016447,26.19
13,5.7439356,9.7987680,9.3925972,26.18
14,5.7442894,9.7975607,9.3657513,26.18
15,5.7453299,9.7940121,9.3549509,26.20
16,5.7445364,9.7967186,9.3446217,26.19
17,5.7438288,9.7991323,9.3342009,26.19
18,5.7447572,9.7959652,9.3286695,26.19
19,5.7451777,9.7945318,9.3380604,26.21
20,5.7437754,9.7993155,9.3243704,26.23
21,5.7446604,9.7962952,9.2993898,26.25
22,5.7452216,9.7943821,9.2890625,26.25
23,5.7442398,9.7977304,9.2788601,26.29
24,5.7438574,9.7990351,9.2691641,26.26
25,5.7449727,9.7952299,9.2633076,26.29
26,5.7449460,9.7953215,9.2739410,26.27
27,5.7437921,9.7992582,9.2553110,26.33
28,5.7447271,9.7960682,9.2331390,26.26
29,5.7451577,9.7945995,9.2224493,26.22
30,5.7440357,9.7984266,9.2113695,26.27
31,5.7441788,9.7979383,9.2030277,26.23
32,5.7450356,9.7950163,9.2015514,26.27
