Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443991,9.7971869,9.5294209,24.03
2,5.7473688,9.7870646,9.5814533,24.02
3,5.7419567,9.8055229,9.5779066,24.00
4,5.7431169,9.8015623,9.5094824,24.02
5,5.7480197,9.7848492,9.5046272,24.01
6,5.7444553,9.7969952,9.4928055,23.97
7,5.7413397,9.8076305,9.4705639,23.99
8,5.7453246,9.7940311,9.4661083,23.98
9,5.7470307,9.7882166,9.5196381,23.97
10,5.7417421,9.8062563,9.4942007,23.95
11,5.7440128,9.7985048,9.4309864,23.90
12,5.7475519,9.7864418,9.4359808,23.92
13,5.7445240,9.7967615,9.4235706,23.91
14,5.7407508,9.8096428,9.3991041,23.86
15,5.7462182,9.7909851,9.4132195,23.90
16,5.7463641,9.7904873,9.4571409,23.92
17,5.7416229,9.8066635,9.4186382,23.94
18,5.7445250,9.7967577,9.3668842,23.93
19,5.7470984,9.7879858,9.3666296,23.96
20,5.7436457,9.7997580,9.3542862,23.98
21,5.7413206,9.8076963,9.3277035,23.95
22,5.7470865,9.7880268,9.3540087,24.00
23,5.7452793,9.7941847,9.3891001,23.98
24,5.7409620,9.8089218,9.3438749,24.02
25,5.7468567,9.7888088,9.2993555,24.06
26,5.7459178,9.7920084,9.2983227,24.06
27,5.7431479,9.8014565,9.2877522,24.06
28,5.7417912,9.8060884,9.2611504,24.04
29,5.7479510,9.7850828,9.2978697,24.00
30,5.7437553,9.7993832,9.3219023,24.01
31,5.7414932,9.8071060,9.2690744,23.99
32,5.7475700,9.7863798,9.2309189,24.03
