Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452765,9.7941942,9.4979115,24.53
2,5.7467809,9.7890673,9.5016727,24.56
3,5.7428131,9.8025990,9.4878902,24.57
4,5.7431936,9.8013000,9.4645271,24.61
5,5.7459431,9.7919226,9.4845724,24.63
6,5.7445030,9.7968330,9.4973822,24.67
7,5.7430019,9.8019543,9.4645405,24.65
8,5.7457509,9.7925768,9.4330549,24.66
9,5.7462950,9.7907228,9.4360418,24.67
10,5.7423363,9.8042269,9.4201555,24.72
11,5.7436810,9.7996368,9.4022837,24.70
12,5.7460623,9.7915163,9.4266644,24.71
13,5.7443528,9.7973442,9.4320192,24.71
14,5.7430868,9.8016644,9.3905926,24.71
15,5.7465105,9.7899885,9.3682785,24.69
16,5.7455502,9.7932615,9.3702145,24.69
17,5.7419720,9.8054714,9.3490839,24.68
18,5.7444739,9.7969313,9.3402929,24.64
19,5.7455988,9.7930956,9.3667583,24.71
20,5.7438831,9.7989473,9.3635559,24.69
21,5.7434006,9.8005934,9.3173971,24.69
22,5.7471819,9.7877016,9.3028774,24.72
23,5.7447586,9.7959604,9.3040180,24.69
24,5.7417860,9.8061066,9.2813616,24.68
25,5.7452278,9.7943602,9.2754374,24.71
26,5.7452435,9.7943068,9.3060732,24.69
27,5.7436886,9.7996101,9.2947311,24.70
28,5.7438283,9.7991343,9.2467060,24.70
29,5.7471552,9.7877922,9.2451773,24.71
30,5.7440372,9.7984219,9.2389193,24.75
31,5.7418194,9.8059921,9.2138262,24.74
32,5.7458143,9.7923613,9.2217550,24.78
