Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438440,9.7990808,9.4728327,18.47
2,5.7441077,9.7981806,9.4653025,18.47
3,5.7439742,9.7986364,9.4509678,18.44
4,5.7442017,9.7978611,9.4406986,18.39
5,5.7442365,9.7977419,9.4328737,18.40
6,5.7443457,9.7973690,9.4202499,18.41
7,5.7440686,9.7983141,9.4086027,18.40
8,5.7439008,9.7988863,9.3983898,18.45
9,5.7439919,9.7985754,9.3904753,18.43
10,5.7439919,9.7985754,9.3771849,18.44
11,5.7442150,9.7978144,9.3669386,18.43
12,5.7439833,9.7986050,9.3586750,18.43
13,5.7442589,9.7976656,9.3467636,18.46
14,5.7439671,9.7986603,9.3350735,18.45
15,5.7439976,9.7985563,9.3249063,18.47
16,5.7437792,9.7993021,9.3152523,18.48
17,5.7440233,9.7984686,9.3026323,18.48
18,5.7442999,9.7975254,9.2923813,18.50
19,5.7440271,9.7984562,9.2818918,18.52
20,5.7442560,9.7976751,9.2704620,18.51
21,5.7438459,9.7990742,9.2589407,18.49
22,5.7441020,9.7981997,9.2488174,18.48
23,5.7438192,9.7991648,9.2380953,18.49
24,5.7439895,9.7985849,9.2272921,18.49
25,5.7443423,9.7973804,9.2174931,18.46
26,5.7440414,9.7984066,9.2056389,18.46
27,5.7442217,9.7977924,9.1948843,18.45
28,5.7438798,9.7989578,9.1841488,18.43
29,5.7442255,9.7977791,9.1757116,18.42
30,5.7439041,9.7988758,9.1640463,18.43
31,5.7441297,9.7981052,9.1540632,18.37
32,5.7442522,9.7976885,9.1464729,18.35
