Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438464,9.7990723,9.4797993,18.63
2,5.7440319,9.7984400,9.4696693,18.63
3,5.7442789,9.7975969,9.4656496,18.60
4,5.7442222,9.7977905,9.4496307,18.62
5,5.7442594,9.7976637,9.4393005,18.61
6,5.7445369,9.7967176,9.4287596,18.63
7,5.7437415,9.7994299,9.4174385,18.65
8,5.7440138,9.7985010,9.4072399,18.63
9,5.7439899,9.7985821,9.3966532,18.64
10,5.7441258,9.7981186,9.3922434,18.64
11,5.7442484,9.7977009,9.3760700,18.63
12,5.7442427,9.7977200,9.3654633,18.65
13,5.7444391,9.7970505,9.3549986,18.61
14,5.7436280,9.7998171,9.3422585,18.63
15,5.7439690,9.7986546,9.3341064,18.58
16,5.7440577,9.7983513,9.3231888,18.60
17,5.7439675,9.7986593,9.3171844,18.66
18,5.7442575,9.7976704,9.3021517,18.64
19,5.7444563,9.7969923,9.2915144,18.64
20,5.7443113,9.7974863,9.2803011,18.65
21,5.7435918,9.7999411,9.2671852,18.66
22,5.7439938,9.7985697,9.2608252,18.62
23,5.7442942,9.7975445,9.2507915,18.58
24,5.7439175,9.7988300,9.2413092,18.62
25,5.7441826,9.7979259,9.2289228,18.60
26,5.7445583,9.7966433,9.2170553,18.67
27,5.7440310,9.7984428,9.2060986,18.62
28,5.7435760,9.7999954,9.1940880,18.66
29,5.7439222,9.7988138,9.1857529,18.71
30,5.7441926,9.7978916,9.1785736,18.72
31,5.7438855,9.7989397,9.1656704,18.72
32,5.7442002,9.7978649,9.1547546,18.74
