Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440052,9.7985306,9.4926271,24.83
2,5.7447319,9.7960520,9.4904795,24.79
3,5.7439599,9.7986851,9.4868011,24.68
4,5.7443132,9.7974796,9.4588442,24.65
5,5.7451172,9.7947378,9.4477453,24.62
6,5.7445946,9.7965202,9.4332237,24.64
7,5.7438679,9.7989988,9.4238787,24.52
8,5.7442236,9.7977858,9.4185839,24.56
9,5.7453547,9.7939281,9.4203482,24.62
10,5.7438793,9.7989597,9.4132643,24.67
11,5.7443457,9.7973690,9.3890905,24.71
12,5.7455854,9.7931414,9.3774490,24.74
13,5.7445478,9.7966795,9.3641644,24.77
14,5.7436943,9.7995920,9.3555450,24.85
15,5.7444038,9.7971706,9.3491554,24.80
16,5.7451177,9.7947359,9.3531427,24.86
17,5.7437744,9.7993183,9.3390579,24.93
18,5.7446136,9.7964544,9.3188210,24.88
19,5.7449036,9.7954664,9.3074474,24.93
20,5.7441730,9.7979584,9.2936068,24.94
21,5.7441320,9.7980976,9.2821465,25.00
22,5.7448153,9.7957668,9.2748842,24.96
23,5.7451086,9.7947664,9.2829790,24.93
24,5.7441101,9.7981730,9.2651682,24.91
25,5.7447886,9.7958584,9.2480230,24.90
26,5.7449093,9.7954464,9.2384634,24.91
27,5.7440610,9.7983408,9.2258387,24.94
28,5.7438684,9.7989979,9.2170877,24.95
29,5.7447271,9.7960682,9.2103195,24.94
30,5.7445817,9.7965641,9.2157030,24.91
31,5.7441559,9.7980165,9.1915941,24.86
32,5.7449164,9.7954226,9.1788263,24.85
