Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445927,9.7965260,9.4719486,20.81
2,5.7447138,9.7961130,9.4610138,20.75
3,5.7439480,9.7987261,9.4481306,20.74
4,5.7437644,9.7993526,9.4370871,20.77
5,5.7444763,9.7969236,9.4300547,20.83
6,5.7441998,9.7978668,9.4342833,20.80
7,5.7438450,9.7990770,9.4083881,20.83
8,5.7446051,9.7964840,9.3954268,20.82
9,5.7445478,9.7966795,9.3835974,20.87
10,5.7437019,9.7995653,9.3722486,20.87
11,5.7437415,9.7994299,9.3628845,20.84
12,5.7447639,9.7959433,9.3580971,20.88
13,5.7438283,9.7991343,9.3565540,20.97
14,5.7441173,9.7981482,9.3294296,20.94
15,5.7448139,9.7957716,9.3189278,20.93
16,5.7443695,9.7972879,9.3063698,20.95
17,5.7435198,9.8001871,9.2951832,20.92
18,5.7439694,9.7986526,9.2881432,20.92
19,5.7448616,9.7956095,9.2854319,20.83
20,5.7436523,9.7997351,9.2778902,20.84
21,5.7441282,9.7981110,9.2540550,20.77
22,5.7450676,9.7949076,9.2427530,20.76
23,5.7442417,9.7977238,9.2311745,20.76
24,5.7433243,9.8008537,9.2200108,20.81
25,5.7442122,9.7978249,9.2116451,20.75
26,5.7448349,9.7957001,9.2148018,20.76
27,5.7434025,9.8005867,9.2012901,20.75
28,5.7444725,9.7969370,9.1816702,20.78
29,5.7449241,9.7953959,9.1711121,20.78
30,5.7441134,9.7981615,9.1585255,20.79
31,5.7433929,9.8006201,9.1470137,20.79
32,5.7444439,9.7970343,9.1382475,20.84
