Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446489,9.7963352,9.5023527,21.70
2,5.7470503,9.7881498,9.5027161,21.69
3,5.7437148,9.7995214,9.4900198,21.70
4,5.7407312,9.8097105,9.4610233,21.67
5,5.7488899,9.7818861,9.4992971,21.67
6,5.7450848,9.7948484,9.5410128,21.70
7,5.7397799,9.8129616,9.4843998,21.72
8,5.7465267,9.7899332,9.4278440,21.74
9,5.7459192,9.7920036,9.4294453,21.71
10,5.7430687,9.8017263,9.4143438,21.76
11,5.7415166,9.8070269,9.3864107,21.69
12,5.7491689,9.7809372,9.4497347,21.72
13,5.7440534,9.7983656,9.4671392,21.74
14,5.7394581,9.8140621,9.4054785,21.75
15,5.7481689,9.7843409,9.3597946,21.76
16,5.7450638,9.7949200,9.3565760,21.81
17,5.7421188,9.8049698,9.3431416,21.74
18,5.7431993,9.8012800,9.3208694,21.72
19,5.7488165,9.7821360,9.3905535,21.73
20,5.7427349,9.8028660,9.3912401,21.75
21,5.7404079,9.8108149,9.3178444,21.76
22,5.7484713,9.7833109,9.2982922,21.78
23,5.7446518,9.7963247,9.2854624,21.74
24,5.7406120,9.8101177,9.2674179,21.73
25,5.7450037,9.7951250,9.2561674,21.72
26,5.7483139,9.7838469,9.3283415,21.68
27,5.7408113,9.8094368,9.3133335,21.78
28,5.7424679,9.8037777,9.2305517,21.75
29,5.7480745,9.7846622,9.2250910,21.72
30,5.7442341,9.7977495,9.2119169,21.71
31,5.7403021,9.8111763,9.1883698,21.64
32,5.7468991,9.7886648,9.2019186,21.70
