Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431660,9.8013945,9.5306721,20.89
2,5.7475901,9.7863111,9.5771475,20.94
3,5.7429123,9.8022604,9.5900030,20.97
4,5.7419081,9.8056898,9.5275707,21.00
5,5.7475367,9.7864933,9.4967499,21.03
6,5.7448702,9.7955809,9.4947300,21.06
7,5.7415590,9.8068819,9.4796219,21.07
8,5.7446404,9.7963638,9.4644127,21.06
9,5.7475014,9.7866135,9.5178862,21.10
10,5.7418337,9.8059435,9.5143776,21.08
11,5.7428513,9.8024693,9.4449043,21.09
12,5.7479558,9.7850657,9.4372730,21.06
13,5.7443914,9.7972126,9.4236288,21.06
14,5.7410421,9.8086472,9.4011393,21.01
15,5.7455692,9.7931967,9.4014978,21.01
16,5.7472467,9.7874813,9.4548368,21.02
17,5.7415552,9.8068943,9.4302626,20.98
18,5.7436552,9.7997246,9.3656969,20.97
19,5.7474604,9.7867527,9.3703032,20.97
20,5.7442274,9.7977724,9.3556566,20.98
21,5.7406874,9.8098602,9.3319826,21.05
22,5.7464929,9.7900486,9.3493805,21.02
23,5.7463923,9.7903919,9.3920450,20.97
24,5.7413435,9.8076181,9.3519163,20.99
25,5.7444239,9.7971029,9.2988386,21.01
26,5.7471547,9.7877941,9.2995682,20.94
27,5.7436237,9.7998323,9.2867365,20.90
28,5.7413206,9.8076963,9.2591295,20.92
29,5.7475638,9.7864008,9.2908211,20.93
30,5.7449789,9.7952089,9.3229408,20.96
31,5.7408524,9.8092957,9.2752686,20.95
32,5.7469969,9.7883320,9.2296257,20.92
