Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447886,9.7958584,9.4831371,26.89
2,5.7451363,9.7946730,9.4844208,26.87
3,5.7442427,9.7977200,9.4731588,26.87
4,5.7446699,9.7962627,9.4536390,26.86
5,5.7451401,9.7946596,9.4435806,26.85
6,5.7443485,9.7973595,9.4310303,26.85
7,5.7440395,9.7984133,9.4231081,26.88
8,5.7447281,9.7960653,9.4170780,26.84
9,5.7447724,9.7959137,9.4214745,26.90
10,5.7442274,9.7977724,9.4048977,26.92
11,5.7446289,9.7964029,9.3866158,26.93
12,5.7449608,9.7952709,9.3760157,26.95
13,5.7443452,9.7973709,9.3638048,26.99
14,5.7442913,9.7975540,9.3558369,27.01
15,5.7448072,9.7957945,9.3503408,26.95
16,5.7447643,9.7959404,9.3543892,26.92
17,5.7444568,9.7969904,9.3338709,26.88
18,5.7448626,9.7956057,9.3189697,26.88
19,5.7449207,9.7954082,9.3074455,26.86
20,5.7444401,9.7970467,9.2966785,26.87
21,5.7444677,9.7969522,9.2887325,26.85
22,5.7448711,9.7955770,9.2854691,26.90
23,5.7445922,9.7965288,9.2870693,26.91
24,5.7444134,9.7971382,9.2653637,26.84
25,5.7449899,9.7951717,9.2530375,26.86
26,5.7448778,9.7955542,9.2405224,26.82
27,5.7442555,9.7976761,9.2315044,26.81
28,5.7445736,9.7965918,9.2246780,26.78
29,5.7449789,9.7952089,9.2243204,26.79
30,5.7443943,9.7972031,9.2202396,26.80
31,5.7444811,9.7969074,9.1994753,26.82
32,5.7453127,9.7940712,9.1889410,26.83
