Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431316,9.8015118,9.5257759,17.93
2,5.7472515,9.7874641,9.5630808,17.86
3,5.7427101,9.8029499,9.5776453,17.92
4,5.7420945,9.8050528,9.5183849,17.91
5,5.7471919,9.7876673,9.4881945,17.90
6,5.7448626,9.7956057,9.4870443,17.91
7,5.7412701,9.8078690,9.4694691,17.90
8,5.7443190,9.7974596,9.4546299,17.83
9,5.7470989,9.7879839,9.5029440,17.87
10,5.7419071,9.8056927,9.4951496,17.85
11,5.7428942,9.8023214,9.4334793,17.87
12,5.7477045,9.7859221,9.4275904,17.87
13,5.7444558,9.7969933,9.4164553,17.91
14,5.7409606,9.8089266,9.3931217,17.85
15,5.7452264,9.7943659,9.3931980,17.85
16,5.7467051,9.7893257,9.4407587,17.88
17,5.7415304,9.8069792,9.4152832,17.86
18,5.7438269,9.7991390,9.3565636,17.82
19,5.7472687,9.7874060,9.3599186,17.86
20,5.7436161,9.7998581,9.3472519,17.84
21,5.7408867,9.8091793,9.3239574,17.83
22,5.7461567,9.7911949,9.3386421,17.84
23,5.7461281,9.7912922,9.3765526,17.89
24,5.7413378,9.8076372,9.3408813,17.85
25,5.7443781,9.7972584,9.2894058,17.84
26,5.7469854,9.7883711,9.2904682,17.83
27,5.7432308,9.8011732,9.2775078,17.83
28,5.7412157,9.8080549,9.2509804,17.85
29,5.7469988,9.7883253,9.2790413,17.86
30,5.7446890,9.7961979,9.3086472,17.89
31,5.7408819,9.8091955,9.2600412,17.88
32,5.7465954,9.7896996,9.2195959,17.86
