Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440648,9.7983274,9.4979362,23.85
2,5.7446051,9.7964840,9.4913902,23.87
3,5.7442365,9.7977419,9.4881535,23.90
4,5.7444143,9.7971344,9.4711380,23.91
5,5.7451172,9.7947378,9.4605455,23.92
6,5.7446375,9.7963734,9.4492474,23.90
7,5.7437730,9.7993231,9.4401035,23.91
8,5.7442036,9.7978544,9.4339285,23.93
9,5.7447367,9.7960348,9.4286251,23.96
10,5.7440557,9.7983580,9.4200745,23.96
11,5.7445145,9.7967930,9.4047241,23.98
12,5.7451448,9.7946434,9.3931198,23.95
13,5.7444220,9.7971087,9.3814821,23.97
14,5.7436595,9.7997103,9.3710623,23.96
15,5.7442322,9.7977562,9.3646498,23.99
16,5.7448463,9.7956619,9.3606930,23.99
17,5.7440567,9.7983551,9.3499403,24.03
18,5.7446966,9.7961721,9.3359127,23.96
19,5.7450418,9.7949953,9.3250637,23.91
20,5.7444286,9.7970867,9.3132582,23.91
21,5.7437248,9.7994871,9.3020391,23.90
22,5.7444425,9.7970390,9.2944241,23.88
23,5.7447710,9.7959185,9.2942438,23.85
24,5.7442107,9.7978296,9.2786293,23.81
25,5.7447386,9.7960291,9.2675743,23.87
26,5.7448912,9.7955084,9.2588758,23.90
27,5.7442017,9.7978611,9.2461910,23.87
28,5.7439203,9.7988205,9.2359285,23.85
29,5.7444582,9.7969856,9.2284536,23.87
30,5.7444086,9.7971544,9.2285900,23.91
31,5.7444577,9.7969866,9.2108946,23.88
32,5.7446966,9.7961721,9.2013836,23.86
