Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439785,9.7986221,9.4762077,18.11
2,5.7440557,9.7983580,9.4687691,18.12
3,5.7440434,9.7983999,9.4555883,18.14
4,5.7443619,9.7973137,9.4454737,18.15
5,5.7440410,9.7984085,9.4363289,18.18
6,5.7443075,9.7974997,9.4241514,18.12
7,5.7439179,9.7988281,9.4130983,18.12
8,5.7440910,9.7982378,9.4020615,18.16
9,5.7438612,9.7990217,9.3934927,18.21
10,5.7440634,9.7983322,9.3810596,18.20
11,5.7442875,9.7975674,9.3709650,18.20
12,5.7440519,9.7983713,9.3599491,18.19
13,5.7443094,9.7974930,9.3496161,18.19
14,5.7440176,9.7984877,9.3387251,18.19
15,5.7442379,9.7977362,9.3288059,18.16
16,5.7439137,9.7988424,9.3190994,18.10
17,5.7441730,9.7979584,9.3069191,18.07
18,5.7443080,9.7974977,9.2996950,18.05
19,5.7440495,9.7983789,9.2871161,18.03
20,5.7442284,9.7977695,9.2764778,17.97
21,5.7439241,9.7988071,9.2656412,18.00
22,5.7441463,9.7980490,9.2575359,17.95
23,5.7438679,9.7989988,9.2451639,17.95
24,5.7441120,9.7981663,9.2348738,17.98
25,5.7442541,9.7976818,9.2273455,17.97
26,5.7441435,9.7980585,9.2153940,17.98
27,5.7442303,9.7977629,9.2046442,18.06
28,5.7439833,9.7986050,9.1943884,18.04
29,5.7440705,9.7983074,9.1873121,18.08
30,5.7439442,9.7987385,9.1736746,18.06
31,5.7442245,9.7977829,9.1646738,18.12
32,5.7441039,9.7981939,9.1567850,18.11
