Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450428,9.7949915,9.4918356,29.96
2,5.7451830,9.7945127,9.4869452,29.90
3,5.7449608,9.7952709,9.4799919,29.80
4,5.7446814,9.7962246,9.4693670,29.74
5,5.7449970,9.7951479,9.4602709,29.65
6,5.7449265,9.7953882,9.4511080,29.60
7,5.7448502,9.7956486,9.4414530,29.57
8,5.7452879,9.7941561,9.4367495,29.52
9,5.7451229,9.7947187,9.4316397,29.45
10,5.7449527,9.7952986,9.4242573,29.41
11,5.7445207,9.7967720,9.4116535,29.44
12,5.7450237,9.7950563,9.4020109,29.44
13,5.7443910,9.7972145,9.3931379,29.39
14,5.7442832,9.7975817,9.3813753,29.54
15,5.7446289,9.7964029,9.3720846,29.56
16,5.7445869,9.7965460,9.3606977,29.60
17,5.7445927,9.7965260,9.3510494,29.61
18,5.7446208,9.7964306,9.3375759,29.64
19,5.7448573,9.7956247,9.3291445,29.68
20,5.7446380,9.7963724,9.3175259,29.67
21,5.7444992,9.7968454,9.3075190,29.67
22,5.7447300,9.7960587,9.2999392,29.72
23,5.7445574,9.7966471,9.2907486,29.75
24,5.7445164,9.7967863,9.2805319,29.70
25,5.7448559,9.7956285,9.2677259,29.70
26,5.7448182,9.7957573,9.2582197,29.61
27,5.7442465,9.7977076,9.2484045,29.62
28,5.7444592,9.7969818,9.2379332,29.61
29,5.7445736,9.7965918,9.2317400,29.73
30,5.7444916,9.7968712,9.2205038,29.67
31,5.7447529,9.7959805,9.2092571,29.67
32,5.7447662,9.7959347,9.1982288,29.67
