Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442231,9.7977867,9.4789944,23.30
2,5.7453527,9.7939348,9.4909725,23.30
3,5.7438860,9.7989368,9.4833403,23.33
4,5.7437716,9.7993279,9.4496136,23.32
5,5.7454000,9.7937737,9.4372034,23.29
6,5.7444801,9.7969103,9.4287767,23.29
7,5.7433887,9.8006344,9.4129543,23.27
8,5.7448082,9.7957916,9.4081888,23.25
9,5.7450924,9.7948227,9.4231567,23.22
10,5.7435112,9.8002157,9.4113874,23.21
11,5.7443638,9.7973070,9.3789072,23.20
12,5.7453408,9.7939749,9.3669634,23.20
13,5.7441440,9.7980576,9.3591290,23.23
14,5.7433605,9.8007307,9.3460264,23.23
15,5.7452106,9.7944193,9.3420153,23.24
16,5.7445698,9.7966042,9.3556280,23.20
17,5.7433310,9.8008308,9.3383751,23.28
18,5.7446690,9.7962666,9.3107147,23.25
19,5.7452259,9.7943668,9.2993221,23.24
20,5.7436953,9.7995882,9.2898750,23.30
21,5.7437477,9.7994099,9.2779646,23.28
22,5.7452002,9.7944546,9.2817154,23.30
23,5.7443118,9.7974844,9.2882862,23.31
24,5.7433367,9.8008118,9.2647972,23.27
25,5.7447581,9.7959623,9.2422667,23.39
26,5.7451868,9.7945004,9.2309084,23.37
27,5.7437000,9.7995720,9.2183962,23.35
28,5.7439895,9.7985849,9.2098598,23.39
29,5.7455301,9.7933302,9.2197475,23.44
30,5.7444057,9.7971640,9.2193813,23.51
31,5.7435112,9.8002157,9.1908722,23.49
32,5.7450099,9.7951040,9.1744814,23.47
