Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446785,9.7962341,9.5135460,25.14
2,5.7444625,9.7969713,9.5035000,25.18
3,5.7443628,9.7973108,9.4930067,25.21
4,5.7449055,9.7954597,9.4866123,25.29
5,5.7445464,9.7966843,9.4780512,25.27
6,5.7445526,9.7966633,9.4673529,25.33
7,5.7446856,9.7962103,9.4551973,25.34
8,5.7447538,9.7959766,9.4453974,25.34
9,5.7444935,9.7968645,9.4356356,25.34
10,5.7444868,9.7968874,9.4257517,25.34
11,5.7447467,9.7960014,9.4195251,25.36
12,5.7444863,9.7968893,9.4096937,25.38
13,5.7442350,9.7977467,9.3988352,25.38
14,5.7446046,9.7964859,9.3863811,25.40
15,5.7445912,9.7965317,9.3767548,25.36
16,5.7443838,9.7972393,9.3669367,25.36
17,5.7444201,9.7971153,9.3569927,25.31
18,5.7446117,9.7964611,9.3508129,25.33
19,5.7445278,9.7967482,9.3405714,25.31
20,5.7443776,9.7972603,9.3312426,25.29
21,5.7444634,9.7969675,9.3195763,25.26
22,5.7445230,9.7967644,9.3101635,25.31
23,5.7443604,9.7973185,9.3001022,25.29
24,5.7444978,9.7968502,9.2916622,25.24
25,5.7445292,9.7967424,9.2847137,25.24
26,5.7444744,9.7969303,9.2752619,25.23
27,5.7443256,9.7974377,9.2645350,25.19
28,5.7446928,9.7961845,9.2540636,25.23
29,5.7445335,9.7967281,9.2439880,25.18
30,5.7443056,9.7975063,9.2340574,25.17
31,5.7445173,9.7967834,9.2256012,25.18
32,5.7445502,9.7966709,9.2173090,25.18
