Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444658,9.7969589,9.4794312,23.01
2,5.7450638,9.7949200,9.4931698,22.98
3,5.7434812,9.8003187,9.4819212,22.97
4,5.7442532,9.7976847,9.4490442,22.98
5,5.7452726,9.7942076,9.4371529,22.96
6,5.7441778,9.7979422,9.4273453,22.98
7,5.7434211,9.8005238,9.4145699,22.94
8,5.7450352,9.7950172,9.4087906,22.94
9,5.7447262,9.7960711,9.4241142,22.94
10,5.7432971,9.8009472,9.4070292,22.90
11,5.7447124,9.7961187,9.3789167,22.92
12,5.7450109,9.7951002,9.3663454,22.90
13,5.7439508,9.7987165,9.3564939,22.95
14,5.7436290,9.7998142,9.3445005,22.92
15,5.7451143,9.7947474,9.3444939,22.93
16,5.7444315,9.7970762,9.3540087,22.96
17,5.7432060,9.8012581,9.3300695,22.93
18,5.7448645,9.7955990,9.3080025,22.92
19,5.7448630,9.7956047,9.2954473,22.90
20,5.7437201,9.7995033,9.2838926,22.90
21,5.7437115,9.7995329,9.2745686,22.90
22,5.7453513,9.7939396,9.2812443,22.89
23,5.7442236,9.7977858,9.2827759,22.94
24,5.7433777,9.8006716,9.2535629,22.92
25,5.7449722,9.7952328,9.2382765,22.88
26,5.7446852,9.7962112,9.2270975,22.89
27,5.7435484,9.8000898,9.2137814,22.88
28,5.7438254,9.7991438,9.2085085,22.84
29,5.7453194,9.7940483,9.2182608,22.86
30,5.7439775,9.7986250,9.2139177,22.82
31,5.7434969,9.8002653,9.1801786,22.81
32,5.7452497,9.7942858,9.1684961,22.88
