Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440987,9.7982121,9.4857950,23.49
2,5.7444582,9.7969856,9.4776955,23.51
3,5.7442651,9.7976446,9.4675970,23.52
4,5.7443709,9.7972832,9.4585800,23.56
5,5.7445884,9.7965412,9.4488287,23.54
6,5.7445717,9.7965984,9.4371195,23.50
7,5.7446055,9.7964821,9.4256859,23.57
8,5.7440853,9.7982569,9.4154758,23.60
9,5.7444668,9.7969561,9.4081955,23.54
10,5.7441807,9.7979317,9.3965960,23.53
11,5.7445440,9.7966928,9.3872805,23.54
12,5.7444258,9.7970963,9.3788195,23.52
13,5.7445068,9.7968197,9.3664560,23.57
14,5.7444868,9.7968874,9.3546143,23.50
15,5.7440338,9.7984333,9.3433552,23.53
16,5.7445660,9.7966175,9.3376675,23.53
17,5.7442098,9.7978325,9.3243628,23.53
18,5.7445560,9.7966518,9.3146400,23.53
19,5.7444324,9.7970734,9.3058643,23.54
20,5.7445560,9.7966518,9.2936344,23.53
21,5.7444034,9.7971716,9.2817430,23.51
22,5.7440419,9.7984056,9.2702551,23.53
23,5.7443161,9.7974701,9.2625046,23.51
24,5.7443810,9.7972488,9.2502117,23.52
25,5.7446222,9.7964258,9.2394962,23.50
26,5.7442131,9.7978210,9.2298794,23.55
27,5.7447901,9.7958527,9.2190323,23.51
28,5.7442284,9.7977695,9.2083321,23.49
29,5.7442942,9.7975445,9.1991949,23.54
30,5.7443962,9.7971964,9.1912527,23.54
31,5.7445974,9.7965107,9.1817932,23.48
32,5.7445431,9.7966957,9.1717396,23.46
