Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443514,9.7973499,9.4819002,23.89
2,5.7443256,9.7974377,9.4739542,23.88
3,5.7443657,9.7973003,9.4637384,23.89
4,5.7444143,9.7971344,9.4535923,23.92
5,5.7443023,9.7975168,9.4401445,23.86
6,5.7444911,9.7968731,9.4296331,23.87
7,5.7442255,9.7977791,9.4201488,23.87
8,5.7445688,9.7966080,9.4108753,23.88
9,5.7444372,9.7970572,9.4036236,23.82
10,5.7443933,9.7972059,9.3938103,23.75
11,5.7443519,9.7973480,9.3845921,23.75
12,5.7444477,9.7970209,9.3730907,23.74
13,5.7443714,9.7972813,9.3612270,23.75
14,5.7442203,9.7977972,9.3509979,23.73
15,5.7444315,9.7970762,9.3435354,23.73
16,5.7444253,9.7970972,9.3339634,23.73
17,5.7446175,9.7964420,9.3241625,23.69
18,5.7444539,9.7969999,9.3132963,23.68
19,5.7446485,9.7963362,9.3027477,23.62
20,5.7443948,9.7972021,9.2912302,23.63
21,5.7443333,9.7974110,9.2825050,23.65
22,5.7444625,9.7969713,9.2756119,23.67
23,5.7442379,9.7977362,9.2665424,23.68
24,5.7443604,9.7973185,9.2561255,23.70
25,5.7443275,9.7974310,9.2455263,23.73
26,5.7444983,9.7968493,9.2347097,23.69
27,5.7443743,9.7972717,9.2244177,23.69
28,5.7443218,9.7974501,9.2146025,23.67
29,5.7444744,9.7969303,9.2075367,23.68
30,5.7443962,9.7971964,9.1972551,23.72
31,5.7444105,9.7971478,9.1879587,23.70
32,5.7441592,9.7980051,9.1754084,23.68
