Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438593,9.7990284,9.4795437,19.01
2,5.7452869,9.7941589,9.4886255,18.98
3,5.7437654,9.7993488,9.4831448,18.96
4,5.7436686,9.7996798,9.4484720,18.96
5,5.7451401,9.7946596,9.4367390,18.87
6,5.7444410,9.7970438,9.4251699,18.89
7,5.7434745,9.8003416,9.4132099,18.86
8,5.7442193,9.7978001,9.4067698,18.84
9,5.7451591,9.7945948,9.4193954,18.76
10,5.7436171,9.7998552,9.4081259,18.77
11,5.7441120,9.7981663,9.3740015,18.74
12,5.7451410,9.7946568,9.3617563,18.76
13,5.7440767,9.7982864,9.3472204,18.68
14,5.7432709,9.8010368,9.3334541,18.71
15,5.7448092,9.7957878,9.3243275,18.70
16,5.7447796,9.7958889,9.3382473,18.69
17,5.7429242,9.8022194,9.3180838,18.64
18,5.7442732,9.7976170,9.2866316,18.72
19,5.7448654,9.7955961,9.2731972,18.72
20,5.7439027,9.7988796,9.2620163,18.70
21,5.7436152,9.7998610,9.2508135,18.74
22,5.7450366,9.7950125,9.2493649,18.74
23,5.7446289,9.7964029,9.2606897,18.72
24,5.7429757,9.8020439,9.2353392,18.74
25,5.7447729,9.7959118,9.2131186,18.77
26,5.7447276,9.7960663,9.1996450,18.80
27,5.7437801,9.7992983,9.1881237,18.89
28,5.7435045,9.8002386,9.1784067,18.85
29,5.7449322,9.7953682,9.1782331,18.87
30,5.7440405,9.7984095,9.1797886,18.93
31,5.7433152,9.8008852,9.1502266,18.94
32,5.7447648,9.7959394,9.1351061,19.00
