Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445869,9.7965460,9.4669647,25.34
2,5.7446289,9.7964029,9.4664564,25.37
3,5.7442675,9.7976360,9.4508686,25.40
4,5.7447653,9.7959375,9.4335566,25.40
5,5.7448864,9.7955246,9.4203796,25.36
6,5.7444825,9.7969027,9.4040451,25.35
7,5.7442842,9.7975788,9.3960924,25.33
8,5.7451324,9.7946854,9.3911495,25.28
9,5.7447891,9.7958565,9.3955488,25.30
10,5.7445116,9.7968025,9.3762779,25.33
11,5.7447624,9.7959471,9.3615227,25.35
12,5.7447371,9.7960339,9.3495064,25.40
13,5.7442942,9.7975445,9.3379202,25.34
14,5.7444921,9.7968702,9.3290358,25.36
15,5.7447939,9.7958403,9.3237896,25.31
16,5.7445440,9.7966928,9.3205481,25.26
17,5.7441320,9.7980976,9.2954674,25.26
18,5.7447910,9.7958498,9.2820272,25.31
19,5.7446709,9.7962599,9.2717209,25.29
20,5.7441154,9.7981548,9.2610788,25.33
21,5.7444725,9.7969370,9.2528687,25.40
22,5.7452445,9.7943039,9.2481194,25.40
23,5.7444925,9.7968683,9.2423077,25.34
24,5.7447624,9.7959471,9.2175541,25.30
25,5.7448225,9.7957430,9.2004080,25.24
26,5.7445617,9.7966328,9.1856670,25.21
27,5.7440453,9.7983942,9.1737118,25.21
28,5.7446899,9.7961941,9.1661177,25.19
29,5.7448683,9.7955866,9.1603851,25.18
30,5.7437496,9.7994032,9.1434259,25.17
31,5.7442260,9.7977772,9.1200123,25.14
32,5.7450128,9.7950945,9.1057472,25.20
