Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436695,9.7996759,9.5090818,23.85
2,5.7443643,9.7973061,9.5029755,23.86
3,5.7440815,9.7982702,9.4894724,23.89
4,5.7441683,9.7979736,9.4768877,23.92
5,5.7442513,9.7976913,9.4631004,23.94
6,5.7448168,9.7957621,9.4494801,23.95
7,5.7442656,9.7976418,9.4359016,23.93
8,5.7436619,9.7997017,9.4205027,23.94
9,5.7443647,9.7973042,9.4121561,24.01
10,5.7444739,9.7969313,9.4016800,23.95
11,5.7446342,9.7963848,9.3896904,23.96
12,5.7444925,9.7968683,9.3787260,23.95
13,5.7451286,9.7946987,9.3694010,23.96
14,5.7441950,9.7978830,9.3584623,23.93
15,5.7442083,9.7978373,9.3482313,23.88
16,5.7442045,9.7978506,9.3397703,23.89
17,5.7444725,9.7969370,9.3305483,23.90
18,5.7447252,9.7960749,9.3198881,23.92
19,5.7445450,9.7966890,9.3107700,23.92
20,5.7448702,9.7955809,9.3000374,23.91
21,5.7441030,9.7981968,9.2883120,23.85
22,5.7442675,9.7976360,9.2772455,23.85
23,5.7441506,9.7980347,9.2676277,23.88
24,5.7443547,9.7973375,9.2604218,23.98
25,5.7444777,9.7969179,9.2500420,23.95
26,5.7446775,9.7962370,9.2362385,23.97
27,5.7448645,9.7955990,9.2276039,23.96
28,5.7437658,9.7993469,9.2160044,23.97
29,5.7441964,9.7978783,9.2043543,23.99
30,5.7440310,9.7984428,9.1913242,24.00
31,5.7443428,9.7973785,9.1817017,24.02
32,5.7445889,9.7965393,9.1721687,24.01
