Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430706,9.8017197,9.4778519,12.23
2,5.7443309,9.7974195,9.4794016,12.26
3,5.7428017,9.8026381,9.4662857,12.25
4,5.7439299,9.7987881,9.4456215,12.28
5,5.7444658,9.7969589,9.4355459,12.28
6,5.7435246,9.8001709,9.4207706,12.25
7,5.7424769,9.8037472,9.4067001,12.22
8,5.7433028,9.8009272,9.3947134,12.17
9,5.7440362,9.7984247,9.3990326,12.18
10,5.7427759,9.8027258,9.3793840,12.22
11,5.7442484,9.7977009,9.3607264,12.19
12,5.7442513,9.7976913,9.3536148,12.23
13,5.7435322,9.8001442,9.3393946,12.20
14,5.7429066,9.8022804,9.3266611,12.20
15,5.7436175,9.7998533,9.3153486,12.19
16,5.7437196,9.7995052,9.3202114,12.19
17,5.7431383,9.8014889,9.2951765,12.14
18,5.7443609,9.7973166,9.2814627,12.17
19,5.7440686,9.7983141,9.2738409,12.14
20,5.7432504,9.8011065,9.2617464,12.12
21,5.7428703,9.8024035,9.2475500,12.13
22,5.7440090,9.7985172,9.2401772,12.13
23,5.7433438,9.8007870,9.2412796,12.10
24,5.7433929,9.8006201,9.2140169,12.14
25,5.7443323,9.7974148,9.2036209,12.17
26,5.7438159,9.7991762,9.1915617,12.14
27,5.7428908,9.8023338,9.1801786,12.15
28,5.7428484,9.8024788,9.1659603,12.11
29,5.7441068,9.7981844,9.1630020,12.10
30,5.7431049,9.8016024,9.1576662,12.10
31,5.7436185,9.7998505,9.1330013,12.06
32,5.7443576,9.7973280,9.1235170,12.09
