Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.5385256,21.23
2,5.7481909,9.7842665,9.5946102,21.20
3,5.7423420,9.8042078,9.6001902,21.18
4,5.7414961,9.8070965,9.5283165,21.19
5,5.7481985,9.7842398,9.5118084,21.23
6,5.7444830,9.7969007,9.4996920,21.19
7,5.7412405,9.8079700,9.4812641,21.18
8,5.7448764,9.7955589,9.4672661,21.14
9,5.7476358,9.7861557,9.5299206,21.22
10,5.7410593,9.8085890,9.5185785,21.19
11,5.7430434,9.8018131,9.4411039,21.20
12,5.7475300,9.7865162,9.4376535,21.23
13,5.7442379,9.7977362,9.4234648,21.22
14,5.7406130,9.8101149,9.3974962,21.23
15,5.7459621,9.7918577,9.4065380,21.23
16,5.7470055,9.7883024,9.4597540,21.27
17,5.7406030,9.8101482,9.4246569,21.24
18,5.7440405,9.7984095,9.3552933,21.29
19,5.7472782,9.7873735,9.3576632,21.34
20,5.7438536,9.7990484,9.3438921,21.31
21,5.7403412,9.8110437,9.3178234,21.38
22,5.7471871,9.7876835,9.3393431,21.36
23,5.7454529,9.7935934,9.3802023,21.39
24,5.7405472,9.8103390,9.3289452,21.34
25,5.7455082,9.7934055,9.2770166,21.32
26,5.7462769,9.7907848,9.2736921,21.29
27,5.7431049,9.8016024,9.2613010,21.29
28,5.7409697,9.8088951,9.2328110,21.29
29,5.7484164,9.7834978,9.2716713,21.27
30,5.7442036,9.7978544,9.3022013,21.33
31,5.7401996,9.8115273,9.2438793,21.35
32,5.7475967,9.7862892,9.1996641,21.32
