Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435179,9.8001938,9.4684086,17.58
2,5.7445188,9.7967787,9.4613256,17.69
3,5.7438507,9.7990580,9.4606676,17.75
4,5.7440500,9.7983780,9.4338417,17.74
5,5.7445798,9.7965698,9.4235849,17.74
6,5.7442656,9.7976418,9.4111395,17.77
7,5.7434235,9.8005161,9.4003716,17.75
8,5.7437525,9.7993927,9.3918962,17.80
9,5.7448244,9.7957363,9.3888340,17.85
10,5.7434950,9.8002720,9.3823748,17.81
11,5.7439618,9.7986794,9.3590393,17.83
12,5.7448726,9.7955723,9.3481998,17.81
13,5.7441578,9.7980099,9.3346176,17.86
14,5.7432537,9.8010950,9.3222437,17.81
15,5.7438393,9.7990961,9.3135338,17.82
16,5.7448020,9.7958126,9.3154097,17.83
17,5.7432947,9.8009548,9.3010511,17.80
18,5.7442031,9.7978554,9.2818050,17.78
19,5.7447529,9.7959805,9.2709694,17.71
20,5.7440519,9.7983713,9.2573137,17.71
21,5.7432642,9.8010597,9.2454205,17.74
22,5.7441359,9.7980852,9.2360325,17.72
23,5.7443590,9.7973232,9.2414904,17.70
24,5.7433805,9.8006620,9.2212725,17.67
25,5.7444477,9.7970209,9.2039452,17.69
26,5.7446742,9.7962484,9.1941977,17.69
27,5.7435894,9.7999496,9.1802597,17.70
28,5.7435198,9.8001871,9.1675043,17.71
29,5.7441611,9.7979984,9.1580496,17.68
30,5.7440100,9.7985144,9.1606741,17.68
31,5.7435212,9.8001814,9.1358156,17.65
32,5.7442875,9.7975674,9.1219263,17.71
