Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437496,9.7994032,9.4810667,19.04
2,5.7448921,9.7955055,9.4799137,18.99
3,5.7436733,9.7996635,9.4751940,19.02
4,5.7440166,9.7984915,9.4490004,19.00
5,5.7447481,9.7959967,9.4380970,18.96
6,5.7442827,9.7975836,9.4245939,18.94
7,5.7435427,9.8001089,9.4144354,18.96
8,5.7440395,9.7984133,9.4069033,18.93
9,5.7451239,9.7947149,9.4102468,18.92
10,5.7435360,9.8001308,9.3989773,18.90
11,5.7442913,9.7975540,9.3765135,18.89
12,5.7450657,9.7949133,9.3654804,18.91
13,5.7441211,9.7981348,9.3524923,18.91
14,5.7432270,9.8011856,9.3415289,18.93
15,5.7441883,9.7979059,9.3327761,18.96
16,5.7447224,9.7960844,9.3395548,18.96
17,5.7433834,9.8006525,9.3202639,18.96
18,5.7444334,9.7970695,9.3010626,18.94
19,5.7447453,9.7960062,9.2892370,19.00
20,5.7438436,9.7990818,9.2758436,18.93
21,5.7435150,9.8002033,9.2635632,18.92
22,5.7442904,9.7975578,9.2540941,18.93
23,5.7444987,9.7968473,9.2592077,18.96
24,5.7435699,9.8000154,9.2361603,18.97
25,5.7446270,9.7964096,9.2202854,18.90
26,5.7445564,9.7966499,9.2093115,18.92
27,5.7438383,9.7990999,9.1963377,18.85
28,5.7437334,9.7994576,9.1864614,18.84
29,5.7445765,9.7965822,9.1816397,18.86
30,5.7441025,9.7981987,9.1842432,18.86
31,5.7440205,9.7984781,9.1575222,18.88
32,5.7447033,9.7961493,9.1465759,18.88
