Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436466,9.7997541,9.4973345,16.29
2,5.7445383,9.7967119,9.5124216,16.29
3,5.7431054,9.8016014,9.5022182,16.31
4,5.7435822,9.7999744,9.4664268,16.23
5,5.7446198,9.7964344,9.4563179,16.27
6,5.7437205,9.7995014,9.4445267,16.27
7,5.7427816,9.8027067,9.4323301,16.27
8,5.7442522,9.7976885,9.4224415,16.27
9,5.7440062,9.7985277,9.4382563,16.28
10,5.7426038,9.8033142,9.4232092,16.29
11,5.7441297,9.7981052,9.3902216,16.28
12,5.7444029,9.7971745,9.3764381,16.23
13,5.7434850,9.8003063,9.3656940,16.25
14,5.7428751,9.8023872,9.3531027,16.28
15,5.7445621,9.7966309,9.3519201,16.28
16,5.7437010,9.7995691,9.3616199,16.27
17,5.7425585,9.8034678,9.3392763,16.27
18,5.7447453,9.7960062,9.3138609,16.27
19,5.7439809,9.7986135,9.3007555,16.25
20,5.7433691,9.8007011,9.2883329,16.23
21,5.7426062,9.8033056,9.2768774,16.18
22,5.7447443,9.7960091,9.2832308,16.17
23,5.7437277,9.7994776,9.2827826,16.16
24,5.7426615,9.8031168,9.2523661,16.14
25,5.7445369,9.7967176,9.2371092,16.13
26,5.7440224,9.7984724,9.2235403,16.10
27,5.7432184,9.8012152,9.2109060,16.16
28,5.7427635,9.8027678,9.2026978,16.15
29,5.7447968,9.7958307,9.2142773,16.13
30,5.7435350,9.8001347,9.2067060,16.06
31,5.7427959,9.8026581,9.1708584,16.17
32,5.7445850,9.7965527,9.1615705,16.14
