Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437024,9.7995634,9.4903641,18.79
2,5.7453666,9.7938871,9.5077963,18.81
3,5.7438254,9.7991438,9.5021086,18.78
4,5.7429132,9.8022566,9.4599218,18.84
5,5.7454538,9.7935896,9.4483547,18.81
6,5.7443266,9.7974348,9.4412727,18.78
7,5.7427769,9.8027229,9.4216824,18.85
8,5.7446737,9.7962503,9.4127760,18.80
9,5.7447729,9.7959118,9.4338436,18.77
10,5.7432728,9.8010302,9.4204912,18.83
11,5.7439423,9.7987452,9.3825617,18.79
12,5.7454052,9.7937555,9.3697834,18.79
13,5.7435579,9.8000565,9.3627167,18.78
14,5.7429638,9.8020849,9.3472281,18.79
15,5.7450008,9.7951345,9.3420544,18.81
16,5.7443700,9.7972860,9.3604298,18.84
17,5.7428327,9.8025322,9.3414392,18.76
18,5.7448955,9.7954941,9.3071728,18.83
19,5.7451267,9.7947054,9.2973166,18.85
20,5.7432156,9.8012257,9.2858267,18.85
21,5.7431564,9.8014269,9.2687645,18.85
22,5.7451043,9.7947817,9.2776432,18.83
23,5.7442818,9.7975874,9.2850971,18.87
24,5.7426958,9.8029995,9.2578402,18.87
25,5.7450542,9.7949524,9.2307692,18.88
26,5.7453089,9.7940845,9.2216301,18.91
27,5.7429748,9.8020468,9.2062788,18.94
28,5.7430897,9.8016548,9.1940956,18.89
29,5.7454329,9.7936621,9.2071171,18.85
30,5.7439666,9.7986622,9.2065306,18.86
31,5.7431698,9.8013811,9.1710072,18.86
32,5.7449603,9.7952728,9.1546822,18.87
