Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442975,9.7975330,9.4838667,23.57
2,5.7443566,9.7973318,9.4732122,23.58
3,5.7442446,9.7977142,9.4664001,23.59
4,5.7444386,9.7970524,9.4545212,23.54
5,5.7449713,9.7952356,9.4431458,23.62
6,5.7444468,9.7970247,9.4326153,23.54
7,5.7437677,9.7993412,9.4199171,23.50
8,5.7442598,9.7976618,9.4142714,23.52
9,5.7444587,9.7969837,9.4048204,23.47
10,5.7442780,9.7976007,9.3946981,23.47
11,5.7445021,9.7968359,9.3845205,23.41
12,5.7450461,9.7949800,9.3742466,23.44
13,5.7444143,9.7971344,9.3642550,23.47
14,5.7438078,9.7992039,9.3528652,23.48
15,5.7442217,9.7977924,9.3463564,23.47
16,5.7443733,9.7972746,9.3380299,23.52
17,5.7443027,9.7975159,9.3251057,23.55
18,5.7447176,9.7961006,9.3148260,23.57
19,5.7449856,9.7951860,9.3041105,23.57
20,5.7444186,9.7971201,9.2935219,23.61
21,5.7438340,9.7991152,9.2828407,23.61
22,5.7442298,9.7977638,9.2745504,23.63
23,5.7446303,9.7963982,9.2691679,23.64
24,5.7446284,9.7964039,9.2552290,23.63
25,5.7443881,9.7972250,9.2451572,23.64
26,5.7446985,9.7961655,9.2358685,23.67
27,5.7440443,9.7983971,9.2241049,23.66
28,5.7440577,9.7983513,9.2130613,23.66
29,5.7443895,9.7972193,9.2040691,23.71
30,5.7444248,9.7970991,9.1999903,23.69
31,5.7444715,9.7969398,9.1863184,23.69
32,5.7446322,9.7963915,9.1759748,23.72
