Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435427,9.8001089,9.5000248,21.03
2,5.7455072,9.7934084,9.5143967,21.00
3,5.7439671,9.7986603,9.5129938,21.03
4,5.7431870,9.8013229,9.4753466,21.06
5,5.7452230,9.7943773,9.4589415,21.00
6,5.7448759,9.7955608,9.4528866,21.03
7,5.7428560,9.8024530,9.4329414,21.01
8,5.7440033,9.7985373,9.4263344,20.98
9,5.7451711,9.7945538,9.4418440,21.00
10,5.7437878,9.7992725,9.4350491,20.99
11,5.7432656,9.8010540,9.3944426,21.01
12,5.7456350,9.7929726,9.3813629,21.01
13,5.7442846,9.7975769,9.3763542,20.98
14,5.7427969,9.8026543,9.3552914,20.99
15,5.7450256,9.7950497,9.3490677,21.04
16,5.7446747,9.7962475,9.3705988,21.02
17,5.7433510,9.8007631,9.3566580,21.05
18,5.7440362,9.7984247,9.3184385,21.09
19,5.7456093,9.7930603,9.3062477,21.08
20,5.7437372,9.7994442,9.3002510,21.09
21,5.7430758,9.8017025,9.2839184,21.11
22,5.7453041,9.7940998,9.2834816,21.12
23,5.7445159,9.7967882,9.3003988,21.11
24,5.7428160,9.8025885,9.2810469,21.13
25,5.7447214,9.7960873,9.2474203,21.13
26,5.7454867,9.7934780,9.2383661,21.11
27,5.7431860,9.8013268,9.2269669,21.16
28,5.7433529,9.8007565,9.2117558,21.17
29,5.7452340,9.7943392,9.2233372,21.17
30,5.7442694,9.7976294,9.2299538,21.16
31,5.7429891,9.8019981,9.2025185,21.13
32,5.7451496,9.7946272,9.1776562,21.12
