Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445211,9.7967710,9.4741640,23.67
2,5.7446823,9.7962208,9.4670057,23.68
3,5.7445831,9.7965593,9.4553232,23.67
4,5.7447410,9.7960205,9.4478569,23.74
5,5.7445288,9.7967443,9.4367809,23.77
6,5.7447786,9.7958927,9.4268837,23.77
7,5.7445540,9.7966576,9.4181118,23.76
8,5.7446280,9.7964067,9.4100246,23.74
9,5.7446070,9.7964783,9.4029398,23.77
10,5.7446518,9.7963247,9.3919268,23.76
11,5.7445774,9.7965784,9.3840733,23.73
12,5.7446160,9.7964468,9.3715439,23.73
13,5.7447319,9.7960520,9.3613272,23.70
14,5.7445087,9.7968130,9.3508034,23.63
15,5.7448549,9.7956324,9.3428688,23.61
16,5.7445326,9.7967319,9.3349485,23.63
17,5.7446499,9.7963314,9.3241835,23.64
18,5.7444754,9.7969275,9.3157129,23.58
19,5.7446051,9.7964840,9.3035440,23.62
20,5.7445965,9.7965136,9.2926111,23.64
21,5.7442837,9.7975807,9.2820721,23.65
22,5.7446265,9.7964106,9.2738276,23.64
23,5.7444320,9.7970743,9.2639618,23.67
24,5.7446136,9.7964544,9.2535114,23.69
25,5.7443733,9.7972746,9.2440739,23.69
26,5.7445154,9.7967901,9.2316551,23.67
27,5.7445612,9.7966337,9.2214260,23.64
28,5.7443027,9.7975159,9.2111483,23.61
29,5.7446113,9.7964640,9.2045174,23.64
30,5.7443871,9.7972279,9.1936531,23.64
31,5.7445741,9.7965899,9.1844149,23.65
32,5.7442598,9.7976618,9.1753302,23.56
