Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440848,9.7982588,9.5138302,25.47
2,5.7448483,9.7956553,9.5088749,25.51
3,5.7442532,9.7976847,9.5095110,25.52
4,5.7443390,9.7973919,9.4856930,25.58
5,5.7451935,9.7944784,9.4769678,25.64
6,5.7446742,9.7962484,9.4631100,25.68
7,5.7441416,9.7980652,9.4538231,25.65
8,5.7443514,9.7973499,9.4456635,25.64
9,5.7451639,9.7945786,9.4429760,25.63
10,5.7440672,9.7983189,9.4377279,25.61
11,5.7445745,9.7965889,9.4175158,25.60
12,5.7454405,9.7936354,9.4063520,25.61
13,5.7446170,9.7964439,9.3919010,25.57
14,5.7438440,9.7990808,9.3819389,25.57
15,5.7442822,9.7975855,9.3736792,25.51
16,5.7452297,9.7943535,9.3729858,25.49
17,5.7439566,9.7986965,9.3619385,25.48
18,5.7449102,9.7954435,9.3444395,25.47
19,5.7452831,9.7941723,9.3336535,25.49
20,5.7445936,9.7965231,9.3200960,25.45
21,5.7436638,9.7996950,9.3109245,25.44
22,5.7444415,9.7970419,9.3028793,25.46
23,5.7450142,9.7950888,9.3051615,25.44
24,5.7441673,9.7979774,9.2886295,25.41
25,5.7450161,9.7950830,9.2730265,25.38
26,5.7450719,9.7948923,9.2632132,25.39
27,5.7444601,9.7969790,9.2500257,25.38
28,5.7437725,9.7993250,9.2405500,25.40
29,5.7444181,9.7971220,9.2320099,25.36
30,5.7448730,9.7955704,9.2361860,25.41
31,5.7442484,9.7977009,9.2148209,25.38
32,5.7450976,9.7948046,9.2010870,25.34
