Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444611,9.7969751,9.4934149,23.46
2,5.7442999,9.7975254,9.4837093,23.43
3,5.7444525,9.7970047,9.4750500,23.44
4,5.7447362,9.7960377,9.4669523,23.45
5,5.7449541,9.7952938,9.4557838,23.45
6,5.7446017,9.7964954,9.4458046,23.45
7,5.7441397,9.7980719,9.4343853,23.48
8,5.7444067,9.7971611,9.4269781,23.46
9,5.7442541,9.7976818,9.4157190,23.52
10,5.7445374,9.7967148,9.4062767,23.52
11,5.7444859,9.7968912,9.3976278,23.53
12,5.7449579,9.7952805,9.3856316,23.55
13,5.7445469,9.7966833,9.3755531,23.51
14,5.7439733,9.7986393,9.3638535,23.48
15,5.7443638,9.7973070,9.3580408,23.49
16,5.7443624,9.7973127,9.3452158,23.46
17,5.7445760,9.7965832,9.3360310,23.42
18,5.7445235,9.7967625,9.3278408,23.39
19,5.7449684,9.7952452,9.3171349,23.36
20,5.7444372,9.7970572,9.3081360,23.39
21,5.7439966,9.7985601,9.2979984,23.38
22,5.7444792,9.7969141,9.2916899,23.34
23,5.7445269,9.7967510,9.2812634,23.38
24,5.7446709,9.7962599,9.2717628,23.38
25,5.7444816,9.7969055,9.2627096,23.34
26,5.7448883,9.7955179,9.2527361,23.31
27,5.7441301,9.7981043,9.2425537,23.30
28,5.7440443,9.7983971,9.2319012,23.29
29,5.7443066,9.7975025,9.2238150,23.29
30,5.7443657,9.7973003,9.2137375,23.25
31,5.7446761,9.7962418,9.2038212,23.26
32,5.7445650,9.7966204,9.1940060,23.30
