Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448559,9.7956285,9.4890127,26.66
2,5.7450972,9.7948065,9.4790220,26.66
3,5.7445025,9.7968340,9.4683723,26.66
4,5.7442265,9.7977762,9.4609470,26.68
5,5.7446995,9.7961626,9.4569225,26.68
6,5.7444291,9.7970839,9.4581957,26.69
7,5.7443762,9.7972651,9.4378700,26.68
8,5.7448854,9.7955275,9.4257822,26.56
9,5.7447395,9.7960253,9.4141445,26.58
10,5.7442160,9.7978115,9.4039545,26.54
11,5.7445459,9.7966862,9.3964310,26.57
12,5.7448769,9.7955570,9.3944540,26.60
13,5.7444925,9.7968683,9.3925037,26.57
14,5.7444534,9.7970018,9.3731508,26.57
15,5.7449913,9.7951670,9.3628349,26.58
16,5.7446098,9.7964678,9.3507795,26.57
17,5.7441020,9.7981997,9.3427649,26.58
18,5.7445822,9.7965622,9.3374233,26.52
19,5.7448692,9.7955837,9.3361330,26.52
20,5.7441530,9.7980261,9.3290234,26.52
21,5.7444148,9.7971334,9.3104305,26.52
22,5.7451210,9.7947254,9.2992706,26.57
23,5.7446184,9.7964382,9.2871065,26.64
24,5.7440853,9.7982569,9.2796278,26.61
25,5.7446642,9.7962828,9.2745714,26.61
26,5.7448750,9.7955637,9.2742777,26.62
27,5.7442503,9.7976952,9.2627535,26.70
28,5.7447143,9.7961121,9.2453680,26.64
29,5.7450037,9.7951250,9.2354383,26.68
30,5.7444453,9.7970295,9.2232132,26.68
31,5.7441711,9.7979641,9.2156286,26.70
32,5.7447968,9.7958307,9.2105217,26.69
