Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457266,9.7926607,9.5076303,26.63
2,5.7464666,9.7901382,9.5525923,26.64
3,5.7428470,9.8024836,9.5359745,26.67
4,5.7437582,9.7993736,9.4786854,26.66
5,5.7478666,9.7853699,9.4819813,26.63
6,5.7441778,9.7979422,9.4706497,26.65
7,5.7412939,9.8077879,9.4428482,26.66
8,5.7460432,9.7915812,9.4533482,26.63
9,5.7457061,9.7927303,9.4882879,26.66
10,5.7423143,9.8043022,9.4630852,26.64
11,5.7444344,9.7970667,9.4074993,26.58
12,5.7475262,9.7865295,9.4129400,26.60
13,5.7435851,9.7999640,9.3973303,26.58
14,5.7419472,9.8055553,9.3700409,26.62
15,5.7463913,9.7903948,9.3916979,26.62
16,5.7451720,9.7945509,9.4195080,26.61
17,5.7421842,9.8047466,9.3846760,26.66
18,5.7457585,9.7925510,9.3367281,26.65
19,5.7468967,9.7886734,9.3425808,26.65
20,5.7422819,9.8044128,9.3267527,26.70
21,5.7426624,9.8031130,9.3023376,26.76
22,5.7466393,9.7895498,9.3307114,26.76
23,5.7441673,9.7979774,9.3464508,26.78
24,5.7426243,9.8032436,9.3005276,26.80
25,5.7467709,9.7891016,9.2669172,26.86
26,5.7459383,9.7919388,9.2686739,26.83
27,5.7417054,9.8063822,9.2536068,26.79
28,5.7439651,9.7986670,9.2334700,26.83
29,5.7468233,9.7889233,9.2695074,26.85
30,5.7434177,9.8005352,9.2721291,26.79
31,5.7426782,9.8030596,9.2201748,26.73
32,5.7476349,9.7861586,9.1983576,26.76
