Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436781,9.7996464,9.5360270,18.18
2,5.7485156,9.7831602,9.6092186,18.12
3,5.7424812,9.8037319,9.6066370,18.06
4,5.7406282,9.8100615,9.5266914,18.04
5,5.7480493,9.7847481,9.5102520,18.02
6,5.7444177,9.7971239,9.4970770,18.05
7,5.7408986,9.8091383,9.4786682,17.99
8,5.7450418,9.7949953,9.4709015,17.91
9,5.7480030,9.7849054,9.5420179,17.89
10,5.7405300,9.8103981,9.5239401,17.87
11,5.7428093,9.8026123,9.4387541,17.93
12,5.7471542,9.7877960,9.4338932,17.91
13,5.7440948,9.7982244,9.4193907,17.91
14,5.7403297,9.8110819,9.3927031,17.96
15,5.7473130,9.7872543,9.4138298,17.94
16,5.7462521,9.7908697,9.4685230,17.96
17,5.7399130,9.8125067,9.4357395,18.00
18,5.7441978,9.7978735,9.3569632,17.90
19,5.7470617,9.7881107,9.3565588,17.91
20,5.7436800,9.7996397,9.3425016,17.92
21,5.7401891,9.8115635,9.3198423,17.92
22,5.7486157,9.7828197,9.3533182,17.90
23,5.7449694,9.7952423,9.3954525,17.93
24,5.7396955,9.8132505,9.3386068,17.98
25,5.7463603,9.7905006,9.2837458,17.96
26,5.7455730,9.7931833,9.2813616,17.94
27,5.7428465,9.8024855,9.2660694,17.87
28,5.7411938,9.8081293,9.2412214,17.83
29,5.7489634,9.7816362,9.3007517,17.84
30,5.7437410,9.7994318,9.3188076,17.83
31,5.7391653,9.8150635,9.2561207,17.89
32,5.7483158,9.7838402,9.2131329,17.90
