Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445941,9.7965221,9.5244122,21.69
2,5.7461267,9.7912970,9.5602560,21.64
3,5.7428970,9.8023119,9.5537062,21.63
4,5.7429066,9.8022804,9.4992828,21.58
5,5.7472992,9.7873020,9.4868736,21.62
6,5.7444181,9.7971220,9.4813766,21.63
7,5.7413630,9.8075514,9.4563503,21.64
8,5.7449980,9.7951441,9.4502630,21.59
9,5.7460513,9.7915535,9.4911366,21.57
10,5.7423663,9.8041248,9.4722214,21.53
11,5.7437410,9.7994318,9.4165659,21.61
12,5.7470746,9.7880669,9.4178762,21.62
13,5.7438679,9.7989988,9.4034481,21.62
14,5.7410188,9.8087273,9.3784676,21.65
15,5.7454453,9.7936192,9.3882961,21.67
16,5.7453547,9.7939281,9.4155436,21.72
17,5.7421713,9.8047905,9.3871632,21.74
18,5.7440624,9.7983351,9.3364191,21.80
19,5.7470007,9.7883186,9.3345413,21.85
20,5.7430978,9.8016272,9.3168859,21.87
21,5.7415524,9.8069038,9.2912264,21.87
22,5.7459688,9.7918348,9.3107815,21.88
23,5.7447081,9.7961330,9.3283396,21.94
24,5.7417870,9.8061028,9.2909641,21.94
25,5.7455292,9.7933331,9.2510920,21.94
26,5.7465801,9.7897511,9.2482233,22.00
27,5.7419262,9.8056269,9.2321539,21.99
28,5.7426062,9.8033056,9.2092428,21.97
29,5.7465181,9.7899628,9.2359705,22.02
30,5.7436390,9.7997799,9.2437057,22.03
31,5.7424636,9.8037920,9.2006168,22.00
32,5.7467499,9.7891731,9.1673803,22.02
