Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436404,9.7997751,9.5650225,29.40
2,5.7528195,9.7685270,9.6834383,29.33
3,5.7409525,9.8089542,9.6807213,29.35
4,5.7384257,9.8175945,9.5781345,29.44
5,5.7503772,9.7768269,9.5487204,29.44
6,5.7453365,9.7939901,9.5459852,29.50
7,5.7401581,9.8116693,9.5252905,29.51
8,5.7476282,9.7861814,9.5147219,29.49
9,5.7509732,9.7748013,9.6262388,29.47
10,5.7391925,9.8149710,9.6028509,29.47
11,5.7405577,9.8103037,9.4882908,29.49
12,5.7499833,9.7781668,9.4822941,29.49
13,5.7445707,9.7966013,9.4777956,29.48
14,5.7390022,9.8156214,9.4515953,29.51
15,5.7502179,9.7773685,9.4720993,29.51
16,5.7495203,9.7797413,9.5658646,29.48
17,5.7374077,9.8210783,9.5229139,29.48
18,5.7443504,9.7973528,9.4086065,29.50
19,5.7483807,9.7836199,9.4223804,29.52
20,5.7435713,9.8000116,9.4085484,29.53
21,5.7395124,9.8138762,9.3739157,29.53
22,5.7525630,9.7693987,9.4417696,29.54
23,5.7470989,9.7879839,9.5038528,29.55
24,5.7362618,9.8250027,9.4435520,29.56
25,5.7472820,9.7873602,9.3464527,29.56
26,5.7472973,9.7873087,9.3609848,29.55
27,5.7423573,9.8041553,9.3437338,29.54
28,5.7404099,9.8108082,9.3037882,29.56
29,5.7533307,9.7667913,9.3950195,29.54
30,5.7449288,9.7953806,9.4355822,29.56
31,5.7360973,9.8255653,9.3592405,29.54
32,5.7485962,9.7828865,9.2900810,29.57
