Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439613,9.7986803,9.4900370,18.03
2,5.7448206,9.7957497,9.4995346,18.05
3,5.7430687,9.8017263,9.4859495,18.09
4,5.7439909,9.7985792,9.4602442,18.13
5,5.7446594,9.7962990,9.4496670,18.09
6,5.7440166,9.7984915,9.4357691,18.09
7,5.7431917,9.8013067,9.4246883,17.96
8,5.7442369,9.7977400,9.4169874,17.98
9,5.7446384,9.7963705,9.4293413,17.95
10,5.7429752,9.8020458,9.4082890,17.89
11,5.7443204,9.7974558,9.3881674,17.90
12,5.7445192,9.7967768,9.3760490,17.88
13,5.7437768,9.7993097,9.3626308,17.89
14,5.7433681,9.8007050,9.3530807,17.90
15,5.7442751,9.7976103,9.3482218,17.93
16,5.7441587,9.7980070,9.3580360,17.96
17,5.7429872,9.8020048,9.3310308,17.97
18,5.7443228,9.7974472,9.3137026,18.00
19,5.7441769,9.7979450,9.3009501,17.97
20,5.7434111,9.8005581,9.2887487,18.00
21,5.7432814,9.8010006,9.2791634,17.99
22,5.7446556,9.7963123,9.2779722,17.95
23,5.7435522,9.8000765,9.2812243,17.96
24,5.7434921,9.8002815,9.2501516,17.95
25,5.7444749,9.7969284,9.2379150,17.95
26,5.7440143,9.7985001,9.2237806,17.94
27,5.7432718,9.8010330,9.2126513,17.94
28,5.7434902,9.8002882,9.2045145,17.94
29,5.7449603,9.7952728,9.2063284,17.99
30,5.7431793,9.8013487,9.2025671,17.97
31,5.7435379,9.8001251,9.1723967,17.96
32,5.7446532,9.7963200,9.1616306,18.00
