Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440205,9.7984781,9.4714451,16.54
2,5.7437177,9.7995119,9.4596395,16.57
3,5.7439804,9.7986155,9.4483414,16.60
4,5.7440510,9.7983751,9.4402170,16.61
5,5.7440319,9.7984400,9.4269447,16.61
6,5.7439857,9.7985973,9.4159765,16.63
7,5.7437658,9.7993469,9.4045134,16.56
8,5.7440472,9.7983875,9.3964214,16.63
9,5.7437735,9.7993212,9.3831539,16.56
10,5.7439823,9.7986088,9.3718748,16.59
11,5.7439017,9.7988834,9.3629866,16.63
12,5.7440720,9.7983027,9.3497362,16.60
13,5.7439795,9.7986183,9.3384085,16.57
14,5.7437477,9.7994099,9.3270426,16.58
15,5.7439308,9.7987843,9.3185768,16.60
16,5.7438011,9.7992268,9.3051481,16.58
17,5.7441120,9.7981663,9.2946444,16.61
18,5.7438574,9.7990351,9.2858391,16.56
19,5.7440310,9.7984428,9.2732458,16.56
20,5.7438335,9.7991161,9.2619905,16.56
21,5.7438598,9.7990274,9.2510290,16.57
22,5.7437944,9.7992496,9.2425842,16.54
23,5.7438750,9.7989750,9.2299137,16.55
24,5.7440586,9.7983484,9.2200174,16.49
25,5.7437906,9.7992620,9.2098017,16.55
26,5.7440758,9.7982903,9.1979027,16.55
27,5.7437649,9.7993507,9.1867313,16.54
28,5.7439537,9.7987061,9.1765842,16.52
29,5.7436857,9.7996206,9.1666155,16.59
30,5.7438526,9.7990513,9.1540956,16.60
31,5.7441058,9.7981873,9.1449051,16.62
32,5.7438598,9.7990274,9.1324043,16.64
