Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441258,9.7981186,9.5438976,28.73
2,5.7493892,9.7801876,9.6244221,28.71
3,5.7428741,9.8023911,9.6222935,28.71
4,5.7406549,9.8099709,9.5388699,28.73
5,5.7490139,9.7814646,9.5261469,28.72
6,5.7446628,9.7962875,9.5153284,28.71
7,5.7410088,9.8087616,9.4966793,28.72
8,5.7457771,9.7924881,9.4855633,28.77
9,5.7488365,9.7820683,9.5648165,28.81
10,5.7408271,9.8093824,9.5493021,28.84
11,5.7424231,9.8039303,9.4611454,28.84
12,5.7485628,9.7830000,9.4568424,28.90
13,5.7445531,9.7966614,9.4452801,28.92
14,5.7403984,9.8108473,9.4198170,28.90
15,5.7479644,9.7850361,9.4324875,28.98
16,5.7472901,9.7873325,9.4977655,28.99
17,5.7399931,9.8122330,9.4698849,29.01
18,5.7444382,9.7970533,9.3783607,29.03
19,5.7477570,9.7857437,9.3863773,29.00
20,5.7444248,9.7970991,9.3734121,29.03
21,5.7402534,9.8113432,9.3441076,29.06
22,5.7494192,9.7800856,9.3797302,29.09
23,5.7458725,9.7921629,9.4308777,29.10
24,5.7397761,9.8129749,9.3821630,29.12
25,5.7466736,9.7894325,9.3105230,29.09
26,5.7465191,9.7899599,9.3157082,29.12
27,5.7438908,9.7989206,9.3053102,29.10
28,5.7411237,9.8083687,9.2745428,29.12
29,5.7500095,9.7780771,9.3372345,29.09
30,5.7446365,9.7963772,9.3646641,29.05
31,5.7393703,9.8143625,9.3025112,29.00
32,5.7483149,9.7838440,9.2511520,28.97
