Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448053,9.7958012,9.4847231,26.05
2,5.7444739,9.7969313,9.4751282,26.04
3,5.7445259,9.7967548,9.4651442,26.00
4,5.7447906,9.7958517,9.4598198,26.03
5,5.7445569,9.7966480,9.4487610,25.96
6,5.7446289,9.7964029,9.4405489,25.93
7,5.7444415,9.7970419,9.4287596,25.91
8,5.7447701,9.7959213,9.4195061,25.94
9,5.7444448,9.7970304,9.4092922,25.88
10,5.7446461,9.7963448,9.3998585,25.87
11,5.7446923,9.7961864,9.3942871,25.88
12,5.7446270,9.7964096,9.3842773,25.86
13,5.7445555,9.7966537,9.3761711,25.86
14,5.7446194,9.7964354,9.3637457,25.83
15,5.7447710,9.7959185,9.3547211,25.81
16,5.7444038,9.7971706,9.3446627,25.82
17,5.7446971,9.7961702,9.3364639,25.82
18,5.7445555,9.7966537,9.3294907,25.84
19,5.7446351,9.7963820,9.3203173,25.83
20,5.7443395,9.7973909,9.3120823,25.88
21,5.7446928,9.7961845,9.2999296,25.89
22,5.7446394,9.7963667,9.2908287,25.85
23,5.7442875,9.7975674,9.2810669,25.94
24,5.7446842,9.7962141,9.2745943,25.95
25,5.7444568,9.7969904,9.2653427,26.01
26,5.7446356,9.7963800,9.2562580,26.00
27,5.7442808,9.7975903,9.2470169,26.00
28,5.7447243,9.7960777,9.2361536,26.02
29,5.7445440,9.7966928,9.2268810,26.05
30,5.7442789,9.7975969,9.2169418,26.06
31,5.7447519,9.7959833,9.2118635,26.05
32,5.7444167,9.7971268,9.2014914,26.04
