Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450371,9.7950106,9.4858980,22.98
2,5.7445211,9.7967710,9.4736328,23.01
3,5.7438774,9.7989664,9.4635382,23.03
4,5.7441149,9.7981558,9.4585285,22.97
5,5.7450981,9.7948027,9.4582129,22.97
6,5.7438073,9.7992058,9.4532099,22.98
7,5.7442760,9.7976065,9.4290562,22.93
8,5.7451811,9.7945194,9.4187288,22.92
9,5.7444925,9.7968683,9.4059925,22.94
10,5.7436256,9.7998257,9.3973961,22.91
11,5.7443495,9.7973566,9.3897772,22.95
12,5.7452173,9.7943964,9.3943825,22.97
13,5.7437325,9.7994614,9.3842096,22.94
14,5.7445068,9.7968197,9.3632231,22.93
15,5.7450943,9.7948160,9.3523760,22.96
16,5.7443171,9.7974663,9.3384285,22.97
17,5.7435079,9.8002281,9.3292093,22.99
18,5.7444835,9.7968988,9.3220663,23.01
19,5.7449389,9.7953463,9.3311224,23.05
20,5.7434607,9.8003883,9.3129978,23.12
21,5.7446561,9.7963104,9.2941523,23.09
22,5.7450433,9.7949896,9.2836475,23.11
23,5.7441120,9.7981663,9.2697668,23.15
24,5.7437134,9.7995262,9.2614393,23.16
25,5.7446842,9.7962141,9.2547770,23.17
26,5.7446260,9.7964134,9.2638483,23.18
27,5.7439547,9.7987032,9.2407951,23.14
28,5.7446690,9.7962666,9.2260199,23.12
29,5.7447052,9.7961426,9.2141819,23.15
30,5.7438898,9.7989244,9.2019186,23.17
31,5.7439146,9.7988396,9.1941319,23.17
32,5.7447743,9.7959070,9.1897335,23.17
