Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425013,9.8036633,9.5523672,19.00
2,5.7498126,9.7787476,9.6379671,18.96
3,5.7420096,9.8053427,9.6399097,18.93
4,5.7390203,9.8155594,9.5558882,18.94
5,5.7483892,9.7835903,9.5296841,18.92
6,5.7449350,9.7953587,9.5191908,18.92
7,5.7401991,9.8115292,9.4988985,18.93
8,5.7452807,9.7941799,9.4847155,18.93
9,5.7492104,9.7807961,9.5700016,18.90
10,5.7405014,9.8104963,9.5548983,18.92
11,5.7410140,9.8087435,9.4586039,18.88
12,5.7481766,9.7843142,9.4479761,18.87
13,5.7439895,9.7985849,9.4420185,18.92
14,5.7399750,9.8122959,9.4165249,18.96
15,5.7476864,9.7859840,9.4296522,18.90
16,5.7473855,9.7870083,9.5039854,18.91
17,5.7385311,9.8172331,9.4685230,18.92
18,5.7438688,9.7989960,9.3708792,18.90
19,5.7476773,9.7860146,9.3755913,18.89
20,5.7430978,9.8016272,9.3650360,18.92
21,5.7399931,9.8122330,9.3331575,18.94
22,5.7492933,9.7805138,9.3758554,18.91
23,5.7458467,9.7922506,9.4289465,18.89
24,5.7380810,9.8187742,9.3800764,18.94
25,5.7462397,9.7909117,9.3019924,18.97
26,5.7463121,9.7906647,9.3020306,18.91
27,5.7425489,9.8035011,9.2859955,19.01
28,5.7403493,9.8110161,9.2564716,18.93
29,5.7502174,9.7773705,9.3230057,18.90
30,5.7439551,9.7987013,9.3511448,18.93
31,5.7378635,9.8195181,9.2795725,18.89
32,5.7478447,9.7854443,9.2290983,18.93
