Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446809,9.7962255,9.4861050,28.29
2,5.7451825,9.7945156,9.4872932,28.36
3,5.7443790,9.7972555,9.4837132,28.37
4,5.7446909,9.7961912,9.4601669,28.33
5,5.7454004,9.7937717,9.4490366,28.34
6,5.7448387,9.7956867,9.4385519,28.30
7,5.7440605,9.7983418,9.4281597,28.27
8,5.7448487,9.7956533,9.4244041,28.26
9,5.7451773,9.7945328,9.4287214,28.29
10,5.7444792,9.7969141,9.4172125,28.28
11,5.7448096,9.7957869,9.3953495,28.25
12,5.7453852,9.7938242,9.3853464,28.28
13,5.7443981,9.7971907,9.3747454,28.27
14,5.7440853,9.7982569,9.3656235,28.27
15,5.7450457,9.7949820,9.3604269,28.33
16,5.7452946,9.7941332,9.3682842,28.36
17,5.7444305,9.7970800,9.3504095,28.33
18,5.7448645,9.7955990,9.3319702,28.39
19,5.7452927,9.7941399,9.3214035,28.36
20,5.7443504,9.7973528,9.3109617,28.43
21,5.7443247,9.7974405,9.3033800,28.38
22,5.7451234,9.7947168,9.3001833,28.37
23,5.7448378,9.7956905,9.3064966,28.37
24,5.7444324,9.7970734,9.2860374,28.40
25,5.7449532,9.7952976,9.2711468,28.42
26,5.7454233,9.7936935,9.2608528,28.34
27,5.7439404,9.7987518,9.2482786,28.31
28,5.7447972,9.7958288,9.2411032,28.24
29,5.7445149,9.7967920,9.2372179,28.21
30,5.7446346,9.7963839,9.2389975,28.22
31,5.7444124,9.7971411,9.2171726,28.21
32,5.7452459,9.7942991,9.2049141,28.24
