Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423716,9.8041067,9.5495539,20.63
2,5.7495832,9.7795277,9.6295528,20.62
3,5.7424669,9.8037806,9.6363945,20.57
4,5.7393274,9.8145094,9.5547485,20.55
5,5.7483511,9.7837210,9.5262976,20.55
6,5.7449989,9.7951412,9.5166473,20.54
7,5.7406015,9.8101530,9.4989204,20.54
8,5.7447624,9.7959471,9.4817400,20.55
9,5.7493348,9.7803726,9.5633278,20.52
10,5.7411051,9.8084326,9.5525999,20.52
11,5.7409363,9.8090096,9.4610004,20.54
12,5.7481194,9.7845097,9.4490299,20.52
13,5.7441883,9.7979059,9.4412937,20.53
14,5.7402749,9.8112698,9.4178534,20.54
15,5.7472954,9.7873154,9.4253912,20.53
16,5.7474728,9.7867107,9.4975090,20.55
17,5.7391262,9.8151979,9.4669981,20.58
18,5.7435322,9.8001442,9.3717823,20.56
19,5.7479372,9.7851295,9.3753481,20.57
20,5.7435331,9.8001413,9.3646336,20.56
21,5.7399220,9.8124762,9.3349419,20.57
22,5.7491093,9.7811394,9.3689747,20.56
23,5.7458897,9.7921047,9.4277496,20.55
24,5.7387204,9.8165855,9.3807726,20.58
25,5.7459588,9.7918692,9.3025770,20.61
26,5.7463846,9.7904177,9.3019991,20.61
27,5.7428312,9.8025370,9.2873449,20.60
28,5.7403383,9.8110533,9.2596016,20.61
29,5.7498422,9.7786465,9.3216972,20.63
30,5.7444191,9.7971182,9.3528814,20.63
31,5.7384949,9.8173580,9.2829504,20.63
32,5.7477713,9.7856941,9.2298079,20.66
