Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437577,9.7993755,9.4849339,14.93
2,5.7443538,9.7973413,9.4996557,14.95
3,5.7426004,9.8033247,9.4832964,14.98
4,5.7438860,9.7989368,9.4535294,14.98
5,5.7443314,9.7974176,9.4420881,15.01
6,5.7436047,9.7998972,9.4268503,15.04
7,5.7427082,9.8029566,9.4150438,15.06
8,5.7441111,9.7981691,9.4073095,15.04
9,5.7440290,9.7984495,9.4202309,14.98
10,5.7423863,9.8040562,9.3966846,15.00
11,5.7443399,9.7973881,9.3728313,14.99
12,5.7440386,9.7984161,9.3600626,14.93
13,5.7435379,9.8001251,9.3481379,14.93
14,5.7427368,9.8028593,9.3375301,14.93
15,5.7444792,9.7969141,9.3354216,14.96
16,5.7436953,9.7995882,9.3420668,14.85
17,5.7425852,9.8033772,9.3121109,14.91
18,5.7445536,9.7966604,9.2964115,14.88
19,5.7437515,9.7993965,9.2818480,14.89
20,5.7433090,9.8009062,9.2711487,14.96
21,5.7426538,9.8031425,9.2620049,14.95
22,5.7448273,9.7957268,9.2659273,14.93
23,5.7432537,9.8010950,9.2652168,14.95
24,5.7429781,9.8020363,9.2305450,14.94
25,5.7443848,9.7972355,9.2203665,14.93
26,5.7436543,9.7997284,9.2054892,14.93
27,5.7429247,9.8022184,9.1953707,14.97
28,5.7432213,9.8012056,9.1856556,14.97
29,5.7447500,9.7959900,9.1957836,14.97
30,5.7428761,9.8023844,9.1880360,14.97
31,5.7433538,9.8007526,9.1544704,14.97
32,5.7444334,9.7970695,9.1455956,14.99
