Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423849,9.8040609,9.5489922,17.27
2,5.7490740,9.7812605,9.6268225,17.28
3,5.7421989,9.8046961,9.6308613,17.24
4,5.7396393,9.8134432,9.5495052,17.24
5,5.7480345,9.7847986,9.5236330,17.25
6,5.7446237,9.7964211,9.5120831,17.23
7,5.7404299,9.8107405,9.4930162,17.20
8,5.7449350,9.7953587,9.4787064,17.20
9,5.7487516,9.7823572,9.5571527,17.16
10,5.7406521,9.8099804,9.5430670,17.20
11,5.7417054,9.8063822,9.4537115,17.16
12,5.7476492,9.7861099,9.4440889,17.15
13,5.7438579,9.7990332,9.4346428,17.15
14,5.7402658,9.8113003,9.4093866,17.21
15,5.7472525,9.7874613,9.4223862,17.16
16,5.7468538,9.7888193,9.4875212,17.19
17,5.7390800,9.8153563,9.4557438,17.11
18,5.7438607,9.7990236,9.3656111,17.18
19,5.7474937,9.7866392,9.3672857,17.14
20,5.7432222,9.8012028,9.3560743,17.16
21,5.7401485,9.8117018,9.3274755,17.19
22,5.7486944,9.7825518,9.3643312,17.20
23,5.7452297,9.7943535,9.4176178,17.24
24,5.7389345,9.8158531,9.3638811,17.30
25,5.7460403,9.7915907,9.2957745,17.23
26,5.7458715,9.7921667,9.2932644,17.25
27,5.7428918,9.8023310,9.2782650,17.28
28,5.7402697,9.8112879,9.2485151,17.28
29,5.7493706,9.7802505,9.3105230,17.26
30,5.7438660,9.7990055,9.3379021,17.30
31,5.7384806,9.8174067,9.2665005,17.22
32,5.7479916,9.7849445,9.2184429,17.28
