Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440157,9.7984943,9.5178175,16.18
2,5.7455063,9.7934113,9.5550241,16.20
3,5.7423120,9.8043098,9.5448513,16.21
4,5.7426691,9.8030910,9.4912367,16.19
5,5.7466183,9.7896214,9.4847698,16.16
6,5.7436771,9.7996502,9.4748993,16.19
7,5.7408295,9.8093748,9.4519444,16.20
8,5.7448196,9.7957525,9.4517260,16.13
9,5.7451506,9.7946243,9.4876776,16.19
10,5.7421956,9.8047075,9.4661140,16.14
11,5.7436161,9.7998581,9.4124784,16.13
12,5.7465024,9.7900171,9.4152908,16.18
13,5.7434278,9.8005009,9.4004459,16.15
14,5.7409716,9.8088894,9.3771420,16.19
15,5.7452383,9.7943249,9.3923626,16.20
16,5.7446308,9.7963963,9.4161959,16.23
17,5.7417026,9.8063917,9.3852491,16.21
18,5.7443800,9.7972517,9.3429022,16.23
19,5.7462864,9.7907524,9.3416882,16.20
20,5.7420321,9.8052654,9.3263874,16.24
21,5.7417455,9.8062449,9.3042908,16.23
22,5.7458320,9.7923012,9.3283081,16.24
23,5.7437582,9.7993736,9.3427649,16.21
24,5.7417121,9.8063593,9.3069992,16.24
25,5.7456193,9.7930260,9.2696428,16.20
26,5.7456112,9.7930536,9.2669287,16.18
27,5.7411995,9.8081093,9.2518091,16.16
28,5.7430105,9.8019257,9.2347298,16.14
29,5.7458768,9.7921486,9.2620049,16.16
30,5.7429037,9.8022900,9.2655220,16.19
31,5.7421980,9.8046999,9.2212954,16.21
32,5.7464609,9.7901573,9.1953106,16.22
