Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448511,9.7956457,9.5009975,18.40
2,5.7460766,9.7914667,9.4970264,18.33
3,5.7426157,9.8032732,9.4847994,18.35
4,5.7430115,9.8019218,9.4652510,18.38
5,5.7454348,9.7936554,9.4809742,18.38
6,5.7441039,9.7981939,9.4880877,18.35
7,5.7424479,9.8038454,9.4611940,18.35
8,5.7451496,9.7946272,9.4307547,18.36
9,5.7458868,9.7921143,9.4276552,18.37
10,5.7421341,9.8049173,9.4080172,18.37
11,5.7430935,9.8016415,9.3951130,18.36
12,5.7455807,9.7931576,9.4128084,18.33
13,5.7438569,9.7990370,9.4136715,18.34
14,5.7428856,9.8023520,9.3769789,18.34
15,5.7452049,9.7944384,9.3558750,18.33
16,5.7454329,9.7936621,9.3534040,18.32
17,5.7421732,9.8047838,9.3307238,18.30
18,5.7438231,9.7991524,9.3220053,18.29
19,5.7452254,9.7943687,9.3445768,18.30
20,5.7436256,9.7998257,9.3378668,18.26
21,5.7430782,9.8016939,9.2946329,18.23
22,5.7459378,9.7919407,9.2795467,18.23
23,5.7445598,9.7966394,9.2789278,18.19
24,5.7419815,9.8054390,9.2558441,18.23
25,5.7448902,9.7955112,9.2478123,18.25
26,5.7445955,9.7965164,9.2731600,18.22
27,5.7434587,9.8003950,9.2604971,18.26
28,5.7435198,9.8001871,9.2171707,18.23
29,5.7461233,9.7913074,9.2076578,18.23
30,5.7433562,9.8007450,9.2033863,18.26
31,5.7423196,9.8042841,9.1807346,18.26
32,5.7451978,9.7944632,9.1831818,18.27
