Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444344,9.7970667,9.5256701,21.71
2,5.7469034,9.7886496,9.5709934,21.71
3,5.7421875,9.8047352,9.5668449,21.74
4,5.7428985,9.8023071,9.5073156,21.75
5,5.7478676,9.7853670,9.4982109,21.74
6,5.7448058,9.7957993,9.4871550,21.68
7,5.7411642,9.8082304,9.4654398,21.66
8,5.7453337,9.7939997,9.4576435,21.62
9,5.7469077,9.7886353,9.5027971,21.54
10,5.7418337,9.8059435,9.4799061,21.49
11,5.7436876,9.7996140,9.4204350,21.45
12,5.7477751,9.7856817,9.4209890,21.41
13,5.7438278,9.7991362,9.4032259,21.42
14,5.7409782,9.8088655,9.3765240,21.39
15,5.7458463,9.7922525,9.3856316,21.40
16,5.7463303,9.7906027,9.4234018,21.39
17,5.7418995,9.8057184,9.3912239,21.42
18,5.7442727,9.7976179,9.3365765,21.38
19,5.7471681,9.7877483,9.3373461,21.39
20,5.7436981,9.7995787,9.3243866,21.39
21,5.7416763,9.8064814,9.2983789,21.39
22,5.7469096,9.7886295,9.3264723,21.32
23,5.7456889,9.7927895,9.3572216,21.31
24,5.7418308,9.8059530,9.3185129,21.24
25,5.7460251,9.7916431,9.2739630,21.25
26,5.7463908,9.7903967,9.2750664,21.26
27,5.7427092,9.8029537,9.2604036,21.27
28,5.7423024,9.8043423,9.2376652,21.36
29,5.7475233,9.7865391,9.2704048,21.34
30,5.7439594,9.7986870,9.2916641,21.35
31,5.7420311,9.8052692,9.2435665,21.28
32,5.7474589,9.7867575,9.2081223,21.37
