Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446284,9.7964039,9.4889956,28.14
2,5.7464876,9.7900667,9.4832373,28.18
3,5.7439022,9.7988825,9.4766531,28.13
4,5.7433205,9.8008671,9.4577808,28.07
5,5.7457266,9.7926607,9.4609947,28.03
6,5.7450418,9.7949953,9.4768362,28.03
7,5.7434549,9.8004084,9.4494238,28.03
8,5.7449455,9.7953234,9.4202662,28.00
9,5.7464480,9.7902012,9.4180555,27.98
10,5.7431374,9.8014927,9.4055805,28.01
11,5.7437153,9.7995195,9.3888826,28.02
12,5.7454071,9.7937498,9.4009542,28.03
13,5.7445269,9.7967510,9.4087381,28.02
14,5.7435884,9.7999525,9.3771420,28.01
15,5.7453346,9.7939968,9.3538046,28.03
16,5.7459917,9.7917566,9.3513803,28.06
17,5.7426796,9.8030548,9.3342743,28.02
18,5.7443104,9.7974892,9.3206997,28.01
19,5.7457604,9.7925453,9.3364992,28.01
20,5.7442741,9.7976131,9.3399010,27.92
21,5.7435884,9.7999525,9.3048267,27.92
22,5.7457914,9.7924395,9.2861710,27.95
23,5.7454138,9.7937269,9.2836246,27.93
24,5.7428546,9.8024569,9.2635593,27.99
25,5.7445059,9.7968225,9.2571783,27.88
26,5.7459660,9.7918444,9.2701035,27.88
27,5.7441401,9.7980709,9.2669010,27.94
28,5.7439647,9.7986689,9.2296391,27.89
29,5.7463245,9.7906227,9.2158232,27.90
30,5.7448235,9.7957401,9.2148972,27.92
31,5.7429433,9.8021545,9.1926556,27.87
32,5.7449646,9.7952585,9.1893559,27.83
