Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437048,9.7995558,9.4790678,20.22
2,5.7442780,9.7976007,9.4708004,20.20
3,5.7444530,9.7970028,9.4753542,20.24
4,5.7437353,9.7994509,9.4549694,20.25
5,5.7445388,9.7967110,9.4393005,20.20
6,5.7447100,9.7961264,9.4285812,20.19
7,5.7438531,9.7990494,9.4162340,20.20
8,5.7437963,9.7992430,9.4060640,20.18
9,5.7444024,9.7971754,9.3993874,20.19
10,5.7441468,9.7980471,9.4013834,20.17
11,5.7439699,9.7986507,9.3776445,20.19
12,5.7445192,9.7967768,9.3660841,20.19
13,5.7444725,9.7969370,9.3540926,20.17
14,5.7436943,9.7995920,9.3424883,20.18
15,5.7439070,9.7988653,9.3347235,20.17
16,5.7446604,9.7962952,9.3301802,20.20
17,5.7438498,9.7990608,9.3273754,20.18
18,5.7441063,9.7981853,9.3036356,20.19
19,5.7447634,9.7959442,9.2933273,20.17
20,5.7443795,9.7972536,9.2811346,20.16
21,5.7435703,9.8000145,9.2706699,20.17
22,5.7439785,9.7986221,9.2643156,20.15
23,5.7447891,9.7958565,9.2608595,20.16
24,5.7435675,9.8000240,9.2520227,20.15
25,5.7441902,9.7978992,9.2308865,20.22
26,5.7449064,9.7954569,9.2194548,20.20
27,5.7441840,9.7979202,9.2072973,20.19
28,5.7434521,9.8004179,9.1962509,20.13
29,5.7441669,9.7979794,9.1894217,20.17
30,5.7446947,9.7961788,9.1913033,20.17
31,5.7435808,9.7999783,9.1765814,20.15
32,5.7443967,9.7971954,9.1590986,20.16
