Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444563,9.7969923,9.4684162,20.02
2,5.7443118,9.7974844,9.4568596,20.00
3,5.7435875,9.7999554,9.4442949,19.99
4,5.7439461,9.7987328,9.4373903,19.99
5,5.7444320,9.7970743,9.4285192,19.97
6,5.7438831,9.7989473,9.4212179,19.95
7,5.7441874,9.7979088,9.4034548,19.97
8,5.7447104,9.7961254,9.3919601,19.94
9,5.7441816,9.7979288,9.3800783,19.95
10,5.7435179,9.8001938,9.3672056,19.95
11,5.7440004,9.7985468,9.3595829,19.92
12,5.7444677,9.7969522,9.3541355,19.93
13,5.7438030,9.7992201,9.3424234,19.99
14,5.7442536,9.7976828,9.3271112,19.94
15,5.7447462,9.7960033,9.3146744,19.93
16,5.7441149,9.7981558,9.3035908,19.94
17,5.7435646,9.8000336,9.2916451,19.98
18,5.7441049,9.7981901,9.2827377,19.97
19,5.7444038,9.7971706,9.2803192,19.91
20,5.7439399,9.7987537,9.2648792,19.93
21,5.7443547,9.7973375,9.2520695,19.94
22,5.7447672,9.7959309,9.2403603,19.88
23,5.7439899,9.7985821,9.2293177,19.91
24,5.7438459,9.7990742,9.2183800,19.98
25,5.7440910,9.7982378,9.2082472,19.94
26,5.7442122,9.7978249,9.2076740,19.92
27,5.7440491,9.7983809,9.1890736,19.96
28,5.7443500,9.7973547,9.1769428,19.99
29,5.7445211,9.7967710,9.1670523,19.98
30,5.7437000,9.7995720,9.1553144,19.99
31,5.7439361,9.7987671,9.1453075,20.00
32,5.7440710,9.7983065,9.1359215,19.97
