Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439914,9.7985783,9.5064526,24.79
2,5.7443190,9.7974596,9.4952307,24.84
3,5.7444139,9.7971373,9.4900618,24.88
4,5.7446480,9.7963381,9.4763165,24.88
5,5.7449579,9.7952805,9.4663315,24.89
6,5.7447338,9.7960453,9.4569588,24.87
7,5.7439928,9.7985725,9.4444151,24.86
8,5.7442856,9.7975740,9.4339190,24.84
9,5.7444143,9.7971344,9.4236164,24.82
10,5.7445288,9.7967443,9.4178629,24.71
11,5.7446833,9.7962179,9.4071779,24.72
12,5.7452021,9.7944479,9.3951149,24.71
13,5.7447791,9.7958908,9.3858414,24.66
14,5.7439694,9.7986526,9.3742323,24.66
15,5.7443409,9.7973852,9.3661776,24.65
16,5.7443728,9.7972765,9.3565998,24.64
17,5.7444820,9.7969036,9.3487453,24.66
18,5.7445784,9.7965755,9.3374662,24.67
19,5.7450247,9.7950535,9.3267765,24.70
20,5.7445583,9.7966433,9.3156824,24.70
21,5.7438803,9.7989569,9.3036022,24.69
22,5.7441492,9.7980394,9.2980623,24.70
23,5.7444744,9.7969303,9.2866154,24.72
24,5.7442837,9.7975807,9.2756071,24.75
25,5.7445183,9.7967806,9.2650909,24.77
26,5.7450352,9.7950172,9.2528868,24.78
27,5.7444153,9.7971315,9.2428293,24.80
28,5.7438126,9.7991877,9.2304983,24.79
29,5.7442760,9.7976065,9.2224770,24.82
30,5.7443461,9.7973671,9.2134638,24.82
31,5.7444658,9.7969589,9.2004652,24.93
32,5.7446580,9.7963037,9.1907301,24.91
