Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4893017,29.04
2,5.7454515,9.7935982,9.4994049,29.07
3,5.7441030,9.7981968,9.4908915,29.06
4,5.7445388,9.7967110,9.4596167,29.10
5,5.7457986,9.7924147,9.4487953,29.08
6,5.7450075,9.7951117,9.4428577,29.09
7,5.7436724,9.7996664,9.4254789,29.05
8,5.7451038,9.7947836,9.4219809,29.03
9,5.7454748,9.7935181,9.4332018,29.02
10,5.7441196,9.7981396,9.4209137,29.02
11,5.7448506,9.7956467,9.3911352,28.96
12,5.7458863,9.7921162,9.3825207,28.96
13,5.7446737,9.7962503,9.3753939,28.94
14,5.7439747,9.7986355,9.3598986,28.91
15,5.7455025,9.7934246,9.3545027,28.92
16,5.7454100,9.7937403,9.3663034,28.91
17,5.7441301,9.7981043,9.3508081,29.01
18,5.7448926,9.7955036,9.3263321,29.02
19,5.7460575,9.7915325,9.3176479,29.03
20,5.7441320,9.7980976,9.3086185,29.09
21,5.7441454,9.7980518,9.2951622,29.11
22,5.7454662,9.7935476,9.2963934,29.10
23,5.7449656,9.7952547,9.3057508,29.11
24,5.7442269,9.7977743,9.2844257,29.15
25,5.7451248,9.7947121,9.2636147,29.09
26,5.7457151,9.7926989,9.2530708,29.03
27,5.7436728,9.7996645,9.2402258,29.07
28,5.7445631,9.7966270,9.2283030,29.06
29,5.7456522,9.7929144,9.2358179,29.07
30,5.7446957,9.7961750,9.2381763,29.02
31,5.7440152,9.7984962,9.2113190,29.00
32,5.7454443,9.7936230,9.1919355,28.99
