Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438068,9.7992077,9.4825449,20.97
2,5.7453976,9.7937822,9.4899263,20.99
3,5.7437901,9.7992649,9.4874697,21.03
4,5.7437382,9.7994413,9.4526587,20.97
5,5.7450781,9.7948713,9.4419022,20.96
6,5.7443061,9.7975035,9.4289942,20.98
7,5.7434649,9.8003740,9.4177608,21.00
8,5.7440133,9.7985029,9.4118137,20.99
9,5.7453594,9.7939119,9.4230356,20.99
10,5.7434349,9.8004761,9.4133654,21.01
11,5.7440758,9.7982903,9.3815308,21.03
12,5.7451034,9.7947855,9.3713751,21.02
13,5.7442145,9.7978163,9.3584585,21.00
14,5.7433062,9.8009157,9.3478394,20.99
15,5.7445354,9.7967215,9.3394299,20.99
16,5.7449188,9.7954149,9.3542395,21.00
17,5.7431202,9.8015509,9.3376446,20.94
18,5.7444649,9.7969618,9.3104677,20.93
19,5.7450271,9.7950449,9.2988167,20.89
20,5.7441044,9.7981920,9.2870169,20.90
21,5.7435265,9.8001642,9.2759876,20.83
22,5.7448449,9.7956667,9.2713718,20.85
23,5.7444963,9.7968550,9.2840633,20.84
24,5.7430725,9.8017130,9.2598572,20.88
25,5.7449694,9.7952423,9.2377615,20.87
26,5.7448111,9.7957811,9.2252483,20.96
27,5.7438030,9.7992201,9.2140512,20.94
28,5.7434931,9.8002787,9.2049503,20.95
29,5.7450528,9.7949572,9.2056532,20.97
30,5.7441597,9.7980032,9.2119217,20.97
31,5.7434597,9.8003912,9.1821566,20.99
32,5.7447090,9.7961302,9.1667156,20.95
