Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445707,9.7966013,9.4950352,24.47
2,5.7444248,9.7970991,9.4851894,24.46
3,5.7443638,9.7973070,9.4750338,24.48
4,5.7443142,9.7974758,9.4628410,24.47
5,5.7445350,9.7967234,9.4525356,24.45
6,5.7443371,9.7973986,9.4420109,24.41
7,5.7444549,9.7969961,9.4329996,24.42
8,5.7445087,9.7968130,9.4256334,24.43
9,5.7444639,9.7969656,9.4161186,24.46
10,5.7443295,9.7974243,9.4058628,24.46
11,5.7444067,9.7971611,9.3936167,24.40
12,5.7445183,9.7967806,9.3834515,24.44
13,5.7443933,9.7972059,9.3736029,24.43
14,5.7445107,9.7968063,9.3649807,24.42
15,5.7444782,9.7969170,9.3572741,24.41
16,5.7444329,9.7970715,9.3474464,24.37
17,5.7442598,9.7976618,9.3371162,24.41
18,5.7443995,9.7971849,9.3248434,24.42
19,5.7445049,9.7968264,9.3151503,24.46
20,5.7444420,9.7970400,9.3050861,24.36
21,5.7446666,9.7962742,9.2974272,24.41
22,5.7445250,9.7967577,9.2889853,24.41
23,5.7445488,9.7966766,9.2790279,24.41
24,5.7444115,9.7971449,9.2689905,24.40
25,5.7445331,9.7967300,9.2566719,24.39
26,5.7444730,9.7969351,9.2464371,24.35
27,5.7444234,9.7971039,9.2363987,24.36
28,5.7445903,9.7965345,9.2300253,24.36
29,5.7444849,9.7968941,9.2208920,24.35
30,5.7444577,9.7969866,9.2110329,24.36
31,5.7442765,9.7976046,9.2003450,24.38
32,5.7445660,9.7966175,9.1892014,24.42
