Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.5014029,22.04
2,5.7451944,9.7944746,9.5231581,22.05
3,5.7438593,9.7990284,9.5151739,21.99
4,5.7433634,9.8007212,9.4723988,22.00
5,5.7461467,9.7912292,9.4601622,22.00
6,5.7444372,9.7970572,9.4594650,22.00
7,5.7423382,9.8042202,9.4361572,21.99
8,5.7452488,9.7942886,9.4297562,22.01
9,5.7446442,9.7963505,9.4560785,21.93
10,5.7433538,9.8007526,9.4410849,21.97
11,5.7439971,9.7985582,9.3992147,21.92
12,5.7461567,9.7911949,9.3905897,21.94
13,5.7434421,9.8004522,9.3853350,21.95
14,5.7427640,9.8027668,9.3630161,21.95
15,5.7453780,9.7938490,9.3670177,21.97
16,5.7448406,9.7956810,9.3822193,21.97
17,5.7427783,9.8027172,9.3631077,21.95
18,5.7449150,9.7954273,9.3253517,21.97
19,5.7460589,9.7915277,9.3202066,21.97
20,5.7427216,9.8029118,9.3069410,22.00
21,5.7431049,9.8016024,9.2881527,21.97
22,5.7455053,9.7934151,9.3026590,21.95
23,5.7441969,9.7978764,9.3079243,21.99
24,5.7427483,9.8028202,9.2800179,21.95
25,5.7454576,9.7935772,9.2509642,22.03
26,5.7460570,9.7915344,9.2468681,22.02
27,5.7424240,9.8039274,9.2276917,21.99
28,5.7431417,9.8014774,9.2147579,22.00
29,5.7454963,9.7934456,9.2295027,22.01
30,5.7439232,9.7988110,9.2288609,22.04
31,5.7431469,9.8014593,9.1905842,21.99
32,5.7452230,9.7943773,9.1693487,21.98
